snapped_at,price,market_cap,total_volume
2020-01-01 00:00:00+00:00,0.0013492545496598,9266921.41248452,645207.9096616579
2020-01-02 00:00:00+00:00,0.0013566628341977,9271240.324282777,700728.8257247928
2020-01-03 00:00:00+00:00,0.0013575698640447,9290210.611818109,740573.2569704843
2020-01-04 00:00:00+00:00,0.0014232467840766,9781838.59644114,811380.4913973699
2020-01-05 00:00:00+00:00,0.0015643579267457,10727106.061069855,984031.299753044
2020-01-06 00:00:00+00:00,0.0015027681674728,10290611.159245078,1004811.9608398124
2020-01-07 00:00:00+00:00,0.0015977357378161,10943479.267087452,863312.958181691
2020-01-08 00:00:00+00:00,0.0017123587104489,11732569.047019606,1338289.456485259
2020-01-09 00:00:00+00:00,0.001720003328858,11912513.620648049,849526.4032743532
2020-01-10 00:00:00+00:00,0.0016166963721832,11057843.24357741,919303.677014612
2020-01-11 00:00:00+00:00,0.001541929100464,10515967.387761684,850344.2428607994
2020-01-12 00:00:00+00:00,0.0015761707571162,10806339.97550573,799651.9976943996
2020-01-13 00:00:00+00:00,0.0018673463331248,12788984.15121688,1006587.7823501688
2020-01-14 00:00:00+00:00,0.0018204768498469,12466268.654289337,1397303.631691621
2020-01-15 00:00:00+00:00,0.0018658456414871,12857986.366659263,1260153.3990387707
2020-01-16 00:00:00+00:00,0.0019242950741703,13137573.42690763,1088548.001432011
2020-01-17 00:00:00+00:00,0.0017805493951046,12186671.590647772,1128644.724465747
2020-01-18 00:00:00+00:00,0.0017857975107397,12183438.33946634,997889.3415584788
2020-01-19 00:00:00+00:00,0.0018691414138611,12816712.438787296,976690.2528934114
2020-01-20 00:00:00+00:00,0.0017830104733155,12306963.430973388,914924.575664852
2020-01-21 00:00:00+00:00,0.0017998910732488,12411626.444490455,981306.9207320992
2020-01-22 00:00:00+00:00,0.0019607155878056,13421626.317632802,1148706.1655399865
2020-01-23 00:00:00+00:00,0.0020566283111599,14090535.760445196,1214664.5550180448
2020-01-24 00:00:00+00:00,0.001978550454499,13579697.409423703,994866.9152106916
2020-01-25 00:00:00+00:00,0.0019566298226045,13389734.662739966,929886.0526077448
2020-01-26 00:00:00+00:00,0.0020647137589494,14071296.811068662,1038789.8246236749
2020-01-27 00:00:00+00:00,0.0021041086014928,14358518.140652703,1113030.878505175
2020-01-28 00:00:00+00:00,0.0021269354134072,14561112.307631638,1134466.9048331548
2020-01-29 00:00:00+00:00,0.0020028081730831,13715138.66103865,1145075.171592826
2020-01-30 00:00:00+00:00,0.0019994613727252,13731190.32111121,949142.2406714114
2020-01-31 00:00:00+00:00,0.0019642326315822,13446932.783618234,1117720.2241036051
2020-02-01 00:00:00+00:00,0.0021346758475777,14620342.893272247,1120583.0342005435
2020-02-02 00:00:00+00:00,0.0020767191592945,14214065.136210818,1082969.9044674365
2020-02-03 00:00:00+00:00,0.0020572095552177,14050883.691978844,1014106.1978941412
2020-02-04 00:00:00+00:00,0.0020210794086437,13747051.280921746,972912.2846551412
2020-02-05 00:00:00+00:00,0.0019209986474029,13201173.271307318,1113037.310580289
2020-02-06 00:00:00+00:00,0.0019519483392476,13350593.655466031,1204742.1951389092
2020-02-07 00:00:00+00:00,0.0019750200949902,13518567.57389882,1110116.6238013755
2020-02-08 00:00:00+00:00,0.002028740978366,13920299.804081343,1117046.161663189
2020-02-09 00:00:00+00:00,0.002106731005366,14424309.125935744,1185202.9546721787
2020-02-10 00:00:00+00:00,0.0021462868184454,14691290.53984011,1093906.6319472117
2020-02-11 00:00:00+00:00,0.0021172965011652,14501635.601959066,1161729.698598495
2020-02-12 00:00:00+00:00,0.0021509169052448,14731957.244448874,1227277.479163751
2020-02-13 00:00:00+00:00,0.0023138997851778,15790672.930028625,2431264.134494047
2020-02-14 00:00:00+00:00,0.0026229477253938,17849235.21939064,3716408.2334886566
2020-02-15 00:00:00+00:00,0.002883430751815,19652495.43436385,3115175.5520360493
2020-02-16 00:00:00+00:00,0.0030947582455301,21364168.768790506,4126465.662738166
2020-02-17 00:00:00+00:00,0.0030005835881877,20642231.543676097,3694466.205547619
2020-02-18 00:00:00+00:00,0.0032724864133417,22419296.03145164,3366162.651647021
2020-02-19 00:00:00+00:00,0.0032757084973138,22453586.0407378,3578197.612798505
2020-02-20 00:00:00+00:00,0.0032320080720194,20400411.625506926,3083011.2820207872
2020-02-21 00:00:00+00:00,0.0028982088137253,19989850.342659727,2804040.7784186234
2020-02-22 00:00:00+00:00,0.0033109436904981,22376847.085221294,3428113.302422464
2020-02-23 00:00:00+00:00,0.0034974388629535,24007594.37564115,3425000.7621598844
2020-02-24 00:00:00+00:00,0.0041589865589686,28584367.805238336,6060622.815620189
2020-02-25 00:00:00+00:00,0.0042102245636315,28759679.31082332,5215879.894872469
2020-02-26 00:00:00+00:00,0.004120918941262,28000143.103977077,7415257.357568171
2020-02-27 00:00:00+00:00,0.004037500780676,28652752.41064364,5729802.502428677
2020-02-28 00:00:00+00:00,0.0048404521860217,33185057.0744538,6685106.806483712
2020-02-29 00:00:00+00:00,0.0051330401420592,35241337.139297575,8269895.268794973
2020-03-01 00:00:00+00:00,0.0043440351611132,29858408.28636252,5656182.984179147
2020-03-02 00:00:00+00:00,0.0049419365259902,33753109.07883514,5742311.464254606
2020-03-03 00:00:00+00:00,0.0048866820382302,33401169.36772382,5492934.804406165
2020-03-04 00:00:00+00:00,0.0043064945205545,29490030.40383167,4546104.600439183
2020-03-05 00:00:00+00:00,0.0041667515788397,28246978.99511202,5368005.968061722
2020-03-06 00:00:00+00:00,0.003890720975193,26641484.702735838,4055926.042469238
