snapped_at,price,market_cap,total_volume
2023-08-22 00:00:00+00:00,0.0126012396458509,12392620.68573645,203925.7363724457
2023-08-23 00:00:00+00:00,0.0121639990700282,11764565.97727627,165211.89891363666
2023-08-24 00:00:00+00:00,0.0124192411835797,12094082.343862023,136013.33387309324
2023-08-25 00:00:00+00:00,0.0121071063424024,11757657.400441326,203914.29361506025
2023-08-26 00:00:00+00:00,0.012076329039241,11696200.990654431,344003.8270048623
2023-08-27 00:00:00+00:00,0.0122099805429989,11958605.356687522,258959.38008090263
2023-08-28 00:00:00+00:00,0.0120108604599387,11674665.84053086,472481.4636115244
2023-08-29 00:00:00+00:00,0.0120774916664324,11750778.489295077,242057.0065895925
2023-08-30 00:00:00+00:00,0.0124779783955001,12139471.694720589,188088.62923992643
2023-08-31 00:00:00+00:00,0.0123337822479187,12000826.797397587,155709.8518289571
2023-09-01 00:00:00+00:00,0.0122568883567969,11945191.815791994,225205.52397284884
2023-09-02 00:00:00+00:00,0.0117578166970516,11460404.264146283,325457.69907395326
2023-09-03 00:00:00+00:00,0.0124975156023534,12240368.701526018,1899565.012754941
2023-09-04 00:00:00+00:00,0.0122216129097225,11871735.733559027,388136.4102482777
2023-09-05 00:00:00+00:00,0.011702544924256,11375543.81812664,789883.6023866752
2023-09-06 00:00:00+00:00,0.0115185808433262,11209494.785556804,225981.11388575743
2023-09-07 00:00:00+00:00,0.0115246105475089,11247010.031578884,158919.35571616548
2023-09-08 00:00:00+00:00,0.011451416593193,11167369.530428264,214262.14927194847
2023-09-09 00:00:00+00:00,0.0115180846025543,11238679.163754486,187222.87466317997
2023-09-10 00:00:00+00:00,0.0116320867617972,11303455.044912662,192859.34591866535
2023-09-11 00:00:00+00:00,0.0113971539027539,11118503.07585404,208292.26708003675
2023-09-12 00:00:00+00:00,0.0110534484038364,10805629.016917927,347824.11398652644
2023-09-13 00:00:00+00:00,0.0112302074222618,10997263.3703596,303868.4550458956
2023-09-14 00:00:00+00:00,0.011352677622555,11113940.827950029,243347.069483474
2023-09-15 00:00:00+00:00,0.0112885505915176,10990250.514179869,171266.2854205429
2023-09-16 00:00:00+00:00,0.0115538213270896,11323942.88338468,264137.3938028443
2023-09-17 00:00:00+00:00,0.0122055378681082,11985526.237919675,851426.885662628
2023-09-18 00:00:00+00:00,0.0118477642892033,11624991.837446654,611332.3328099668
2023-09-19 00:00:00+00:00,0.0116182864188412,11374175.969717229,301065.3436608688
2023-09-20 00:00:00+00:00,0.0120327801435351,11822013.244443333,278952.1474126496
2023-09-21 00:00:00+00:00,0.0118510535343697,11600362.145314554,241965.74905954287
2023-09-22 00:00:00+00:00,0.0117451443974475,11497115.348854763,251986.8291835689
2023-09-23 00:00:00+00:00,0.0118378967657638,11544578.244068624,197913.0034349044
2023-09-24 00:00:00+00:00,0.0117647769975433,11532245.827698994,228417.56793157777
2023-09-25 00:00:00+00:00,0.0117180258008831,11483879.609675784,225027.30016610757
2023-09-26 00:00:00+00:00,0.0119339037418688,11680113.848948471,291132.03889600106
2023-09-27 00:00:00+00:00,0.0119429263733397,11784907.52257002,248304.51859446583
2023-09-28 00:00:00+00:00,0.012134229389455,11895555.104266552,292610.5938809014
2023-09-29 00:00:00+00:00,0.0124075517466116,12142651.096655209,349337.97538693884
2023-09-30 00:00:00+00:00,0.0120871091999189,11859025.481316904,322122.21520332625
2023-10-01 00:00:00+00:00,0.0122879622513715,12035945.122129066,269977.13290681486
2023-10-02 00:00:00+00:00,0.0123778797410293,12104226.320687853,245417.97338577415
2023-10-03 00:00:00+00:00,0.0122415615770595,12013864.44782284,372659.4391420482
2023-10-04 00:00:00+00:00,0.0120682542014113,11794556.238936087,325012.1650656341
2023-10-05 00:00:00+00:00,0.0122695791816237,12020247.294197457,278099.08490657026
2023-10-06 00:00:00+00:00,0.0124334842815563,12218502.822130669,256997.8098255665
2023-10-07 00:00:00+00:00,0.0126902721682903,12454777.81712362,447301.7325646218
2023-10-08 00:00:00+00:00,0.012626275433952,12451302.40341811,264329.4628732408
2023-10-09 00:00:00+00:00,0.012354234742615,12135676.804330297,292702.3953825991
2023-10-10 00:00:00+00:00,0.011848785870796,11630223.598682929,280739.5618890261
2023-10-11 00:00:00+00:00,0.0117187671511698,11486870.430665324,296664.5625043888
2023-10-12 00:00:00+00:00,0.0115329921406805,11324723.40500145,224531.43886396792
2023-10-13 00:00:00+00:00,0.0115978347573137,11396278.67054026,262079.7662500368
2023-10-14 00:00:00+00:00,0.0117527154490151,11511564.92439296,264701.84899131214
2023-10-15 00:00:00+00:00,0.0118562063684109,11738360.984130412,293084.9711474527
2023-10-16 00:00:00+00:00,0.0117856067419496,11599536.834649077,264874.650042274
2023-10-17 00:00:00+00:00,0.0120285284410616,11861638.086232016,297680.57443586097
2023-10-18 00:00:00+00:00,0.0117842765633293,11600628.279201375,292856.23280676256
2023-10-19 00:00:00+00:00,0.0117568712122041,11568531.119000094,238972.93729443377
2023-10-20 00:00:00+00:00,0.011846541716544,11647825.48758985,295990.3310567894
2023-10-21 00:00:00+00:00,0.0117399133482888,11571251.78094201,321848.67408176657
2023-10-22 00:00:00+00:00,0.0121406462606696,11935391.826450491,254164.21506148225
2023-10-23 00:00:00+00:00,0.0117180805522449,11572432.58041387,247210.93556308196
2023-10-24 00:00:00+00:00,0.0124472888583856,12257093.025038589,361393.6906577125
2023-10-25 00:00:00+00:00,0.0122638997435658,12113061.4966378,336354.251285543
2023-10-26 00:00:00+00:00,0.0119554359131144,11829925.680999096,289470.67138726084
2023-10-27 00:00:00+00:00,0.0122456986332089,12078805.271779288,332570.2677763132
2023-10-28 00:00:00+00:00,0.0119622352822635,11805819.825036896,274666.99587853404
2023-10-29 00:00:00+00:00,0.0139713976828011,13811252.734323949,1002146.5264054934
2023-10-30 00:00:00+00:00,0.0130875185814002,12928928.201845292,807461.0432864433
2023-10-31 00:00:00+00:00,0.013046997509773,12856145.754524725,371916.1166243552
2023-11-01 00:00:00+00:00,0.0126441002493464,12453668.258521864,405259.9056299237
2023-11-02 00:00:00+00:00,0.012707037258479,12512669.48001165,362340.8575068392
2023-11-03 00:00:00+00:00,0.0125912978986645,12409220.323838342,415210.655274251
2023-11-04 00:00:00+00:00,0.013357519741216,13205553.126511116,437157.0460669685
2023-11-05 00:00:00+00:00,0.0152558779718072,15070196.064927986,1656738.1193126843
2023-11-06 00:00:00+00:00,0.0147739081321383,14610085.405894613,1216575.9909967226
2023-11-07 00:00:00+00:00,0.0148212846213036,14666563.52901877,551594.3866338639
2023-11-08 00:00:00+00:00,0.0170581253177743,16861291.06965984,694271.376578845
2023-11-09 00:00:00+00:00,0.0190365623606006,18859750.80734873,3801208.7154017575
2023-11-10 00:00:00+00:00,0.0190005783322469,18741743.380601145,1781087.629056721
2023-11-11 00:00:00+00:00,0.0207681725092112,20536375.63748419,1622439.3756713192
2023-11-12 00:00:00+00:00,0.0203822408406853,20052818.433948908,1235656.0126202505
2023-11-13 00:00:00+00:00,0.02090202604792,20665675.517505065,930617.0975227674
2023-11-14 00:00:00+00:00,0.0213680837976834,21153027.233684085,1328611.5899627637
2023-11-15 00:00:00+00:00,0.0211126974506596,20884814.46459748,587489.3717287955
2023-11-16 00:00:00+00:00,0.0233160506240214,23086197.94272864,601872.9845625298
2023-11-17 00:00:00+00:00,0.0270608815984443,26800639.025977176,2998307.6678090706
2023-11-18 00:00:00+00:00,0.0272274207897445,26883093.6497642,1990459.100607778
2023-11-19 00:00:00+00:00,0.0370266961210508,36461345.00473411,2711466.7576988298
2023-11-20 00:00:00+00:00,0.076937329931599,76017834.40622538,33692190.307489656
2023-11-21 00:00:00+00:00,0.0622047028050884,61770293.27875976,11440005.291402642
2023-11-22 00:00:00+00:00,0.0549033890237488,55173113.339557216,4182192.733303432
2023-11-23 00:00:00+00:00,0.0535170924339449,53556481.83476434,2776346.38453746
2023-11-24 00:00:00+00:00,0.0683008713483638,67734628.97020692,5791476.588978184
2023-11-25 00:00:00+00:00,0.0802537257621286,79673038.96887565,7560586.060408391
2023-11-26 00:00:00+00:00,0.0746989035236102,74119718.06982419,3713822.1800912246
2023-11-27 00:00:00+00:00,0.0682812093961705,66845044.215669386,2172629.3988893186
2023-11-28 00:00:00+00:00,0.0827299647072005,81694638.4493849,5798686.598079995
2023-11-29 00:00:00+00:00,0.0938700470351736,92952690.8872402,4213878.557152882
2023-11-30 00:00:00+00:00,0.1652108495286996,166856692.13640928,37959614.32917672
2023-12-01 00:00:00+00:00,0.1507700184901265,149943323.87152812,26718876.852539595
2023-12-02 00:00:00+00:00,0.1963743501502581,194245803.25373796,22801672.222290955
2023-12-03 00:00:00+00:00,0.1715871909862384,170763983.3872628,13730400.973260058
2023-12-04 00:00:00+00:00,0.1781233596882713,178850693.41852638,8938198.298355006
2023-12-05 00:00:00+00:00,0.142751211994679,141101978.9689243,71475428.47112308
2023-12-06 00:00:00+00:00,0.1281188767301202,135613903.36270878,17524532.220015395
2023-12-07 00:00:00+00:00,0.1494563548336898,156958693.41164476,19249418.930628598
2023-12-08 00:00:00+00:00,0.1566945947481129,165688958.22633982,10351969.553939052
2023-12-09 00:00:00+00:00,0.1615784427937556,170751989.3184267,9662639.645746496
2023-12-10 00:00:00+00:00,0.1496524536898759,158801387.85448688,5957157.598780369
2023-12-11 00:00:00+00:00,0.1502310870357595,158531562.81472972,3394735.792740891
2023-12-12 00:00:00+00:00,0.1346341759990429,143103695.28667173,5222422.469193726
2023-12-13 00:00:00+00:00,0.1485482869074494,157659311.3825917,5694491.459857686
2023-12-14 00:00:00+00:00,0.1450858902452318,153652182.9352974,3452829.2042553127
2023-12-15 00:00:00+00:00,0.1415395784112078,149229127.37515354,5211419.375713445
2023-12-16 00:00:00+00:00,0.1302867928332714,137873892.00885323,6765493.455898586
2023-12-17 00:00:00+00:00,0.1235577304664584,132147773.70362546,3162851.2812149487
2023-12-18 00:00:00+00:00,0.1204932748536516,127392710.96780078,2661783.2760361247
2023-12-19 00:00:00+00:00,0.1329801441234302,137109331.856618,3644469.413497007
2023-12-20 00:00:00+00:00,0.136810637009679,145941547.15453213,9192976.649343316
2023-12-21 00:00:00+00:00,0.1361131357991869,145243708.12118003,2597830.917808659
2023-12-22 00:00:00+00:00,0.1320269092744617,140287829.14766246,2538182.496902252
2023-12-23 00:00:00+00:00,0.1338583413971548,141974811.2980333,2461417.153145923
2023-12-24 00:00:00+00:00,0.1295119732684725,137457911.7723344,1873470.9188472435
2023-12-25 00:00:00+00:00,0.1210530944607434,128295841.17036556,2757913.616495306
2023-12-26 00:00:00+00:00,0.1358411697030768,144089037.35457453,3766048.101507621
2023-12-27 00:00:00+00:00,0.1250187804531073,132746445.36716051,2050133.586027462
2023-12-28 00:00:00+00:00,0.1321743615952936,140373875.40517718,2136379.5929219546
2023-12-29 00:00:00+00:00,0.1255772403305374,133570136.05204108,1432314.1713595514
2023-12-30 00:00:00+00:00,0.1381436109032166,146686344.5059286,4613798.690150688
2023-12-31 00:00:00+00:00,0.1323258011980549,140718628.7912781,3770249.651841809
2024-01-01 00:00:00+00:00,0.1412771708057421,150204187.15779957,2650575.41829692
2024-01-02 00:00:00+00:00,0.1625399701519199,172515467.72027636,9325279.315130388
2024-01-03 00:00:00+00:00,0.1732013788347053,183915450.35311756,7708266.093778208
2024-01-04 00:00:00+00:00,0.1553817631158603,165115605.24089876,8404175.483736258
2024-01-05 00:00:00+00:00,0.1466420749920362,156151283.3444363,4159729.583691991
2024-01-06 00:00:00+00:00,0.1421126974292988,150891951.84845984,7201860.629209588
2024-01-07 00:00:00+00:00,0.1351015026090534,142740196.1409759,3881553.8701457954
2024-01-08 00:00:00+00:00,0.1330858581947685,141669678.70984322,2231217.04333583
2024-01-09 00:00:00+00:00,0.139096163508114,147890488.01718128,5112798.811795204
2024-01-10 00:00:00+00:00,0.1480960511290436,158004431.35764113,9486453.01047928
2024-01-11 00:00:00+00:00,0.1493197784585379,159799704.94922075,9438287.528081134
2024-01-12 00:00:00+00:00,0.1508968203643287,161052923.5816309,6831540.369824227
2024-01-13 00:00:00+00:00,0.1401806428710763,149362844.59312427,6928355.382591553
2024-01-14 00:00:00+00:00,0.1405857661062827,150023293.54601756,2102331.4832089324
2024-01-15 00:00:00+00:00,0.1383365726911951,148583792.57640773,1603725.874579233
2024-01-16 00:00:00+00:00,0.1529725823117924,163314539.98813093,4240083.64585044
2024-01-17 00:00:00+00:00,0.146605384209307,157029321.3492655,4416541.785850782
2024-01-18 00:00:00+00:00,0.1419704608843314,151445773.82113355,4653256.631985149
2024-01-19 00:00:00+00:00,0.1350223827352844,143807765.78438812,1688624.1028162236
2024-01-20 00:00:00+00:00,0.1319041400438579,140516410.20601338,2051501.940127974
2024-01-21 00:00:00+00:00,0.12603988281328,134801098.111185,1301394.3484493769
2024-01-22 00:00:00+00:00,0.1257396472402265,134391878.68031207,1043475.7159844358
2024-01-23 00:00:00+00:00,0.1173177041397307,125154389.09896895,1608734.6377952506
2024-01-24 00:00:00+00:00,0.1142714234364825,122340538.51902476,1587292.5753124033
2024-01-25 00:00:00+00:00,0.1199667827149429,128121054.49240738,1013003.476305816
2024-01-26 00:00:00+00:00,0.1188923070222554,127041320.4524506,684846.0707878523
2024-01-27 00:00:00+00:00,0.1253416347272676,133553082.69819544,1299838.1603698
2024-01-28 00:00:00+00:00,0.1309724486327941,139856542.89180896,1024467.9563313926
2024-01-29 00:00:00+00:00,0.128095096198435,136866892.5616841,1230594.4798442016
2024-01-30 00:00:00+00:00,0.1348287563244608,144194884.34750184,1771701.5984612156
2024-01-31 00:00:00+00:00,0.1390919699984986,148659433.38178718,1403498.5146380672
2024-02-01 00:00:00+00:00,0.1333333001360072,142764643.54757142,1358410.2674002564
2024-02-02 00:00:00+00:00,0.1442910121740764,154408510.42421874,1974830.9544063515
2024-02-03 00:00:00+00:00,0.1413088797422955,151377856.3927661,2752432.735909804
2024-02-04 00:00:00+00:00,0.1408474449039736,150317322.09277993,1104668.9729567587
2024-02-05 00:00:00+00:00,0.1332317580714386,142663977.605938,1022464.7697976646
2024-02-06 00:00:00+00:00,0.1246689075636003,133331956.64553656,1609374.73192195
2024-02-07 00:00:00+00:00,0.1297507297117492,138881261.1982858,1861929.8854145748
2024-02-08 00:00:00+00:00,0.1378729701847048,147719153.5127571,1097534.4642828128
2024-02-09 00:00:00+00:00,0.1357541272857291,146109996.0862844,1467916.910859337
2024-02-10 00:00:00+00:00,0.1453878867172065,155789539.71413437,2025254.721933481
2024-02-11 00:00:00+00:00,0.1456679842224386,155785475.53413612,1119817.6267927582
2024-02-12 00:00:00+00:00,0.1404560435722705,150498365.840956,1738502.0785295663
2024-02-13 00:00:00+00:00,0.1473094044999617,158002905.07862684,1523515.730681257
2024-02-14 00:00:00+00:00,0.146549084169791,156821000.8755708,1756812.3916376997
2024-02-15 00:00:00+00:00,0.157355905391419,168849443.13869664,2729114.638919041
2024-02-16 00:00:00+00:00,0.1539261968657448,165203861.7388179,2002767.713468212
2024-02-17 00:00:00+00:00,0.1876012859823243,200650790.3416296,11905007.770783348
