snapped_at,price,market_cap,total_volume
2020-01-01 00:00:00+00:00,44.58649153843305,776157310.4180708,95555114.14865448
2020-01-02 00:00:00+00:00,45.78057840676354,796506586.6568083,105698161.948242
2020-01-03 00:00:00+00:00,45.342984562148125,787839196.1112928,103720418.45559004
2020-01-04 00:00:00+00:00,50.8512243148835,888836002.9666935,186016725.4179496
2020-01-05 00:00:00+00:00,50.29499846146174,872976859.2687373,85815470.84996529
2020-01-06 00:00:00+00:00,53.599592895835706,931292660.5662628,78679811.46957998
2020-01-07 00:00:00+00:00,58.830147259929,1021415360.6766388,96751979.9784247
2020-01-08 00:00:00+00:00,58.595770481287744,1023765551.2970264,107361024.024921
2020-01-09 00:00:00+00:00,59.279698273058926,1030845425.986328,115085545.45484594
2020-01-10 00:00:00+00:00,58.83564666143205,1023270601.8943168,100693095.22125494
2020-01-11 00:00:00+00:00,58.54032217261946,1013563266.8091372,95526532.27825862
2020-01-12 00:00:00+00:00,58.215509024019966,1016288301.1205928,121975949.5925954
2020-01-13 00:00:00+00:00,59.14583049179684,1027995719.9442624,84169292.38475369
2020-01-14 00:00:00+00:00,57.82875171581137,1007797573.032396,97777991.13673232
2020-01-15 00:00:00+00:00,62.803517679688845,1090264038.574578,127456980.75415578
2020-01-16 00:00:00+00:00,68.38562008699176,1186606736.6747746,186240700.0132127
2020-01-17 00:00:00+00:00,65.63548589422436,1142256055.5480392,173193772.22353724
2020-01-18 00:00:00+00:00,69.08305939801859,1202766034.378499,163950254.25958806
2020-01-19 00:00:00+00:00,67.15058939638784,1168820340.515949,122426489.73614578
2020-01-20 00:00:00+00:00,65.00208391351251,1131516388.200321,103016235.50302435
2020-01-21 00:00:00+00:00,64.91485070775748,1130090349.672638,79020578.57013687
2020-01-22 00:00:00+00:00,65.88905170332393,1147142710.9176643,66083660.56855472
2020-01-23 00:00:00+00:00,64.92496950008427,1130453260.8026085,94690984.99152508
2020-01-24 00:00:00+00:00,62.26512433042671,1083272227.6052778,99486776.651828
2020-01-25 00:00:00+00:00,61.649726648159564,1073609003.736261,97084817.41361736
2020-01-26 00:00:00+00:00,61.52554067062445,1071523599.8864492,72324447.95777045
2020-01-27 00:00:00+00:00,63.7417025688644,1110209133.909317,82198076.87670805
2020-01-28 00:00:00+00:00,65.36721174086311,1138612712.5258677,100631089.1302694
2020-01-29 00:00:00+00:00,67.65496962153435,1178559019.523378,91388636.9562625
2020-01-30 00:00:00+00:00,69.7538228108973,1215218790.1209738,107874850.65477394
2020-01-31 00:00:00+00:00,74.79884819158947,1303212760.7239995,128418951.40482776
2020-02-01 00:00:00+00:00,71.86549965398368,1259500451.8375795,144610705.81693858
2020-02-02 00:00:00+00:00,73.08848505683872,1273622368.4913137,103365613.7749997
2020-02-03 00:00:00+00:00,74.64831134600361,1300909281.0516176,175778086.17690516
2020-02-04 00:00:00+00:00,76.85704401638009,1339512226.144168,148099657.56541416
2020-02-05 00:00:00+00:00,75.09415203971946,1308880732.453275,92473672.05490796
2020-02-06 00:00:00+00:00,77.61440751098577,1350904481.8275845,90702662.39867537
2020-02-07 00:00:00+00:00,78.09910080785093,1361487837.750558,97332859.83831438
2020-02-08 00:00:00+00:00,79.634274789935,1386541374.0873291,136371049.12353355
2020-02-09 00:00:00+00:00,80.86146668600398,1410089507.0610209,125511260.37252428
2020-02-10 00:00:00+00:00,87.11802937065139,1515570611.7934754,144462998.99267468
2020-02-11 00:00:00+00:00,84.81488687472999,1479029639.2495446,155432127.06975627
2020-02-12 00:00:00+00:00,89.92672611729756,1568296871.4086568,186016536.578969
2020-02-13 00:00:00+00:00,94.98582320988244,1656661747.151041,229545225.5924051
2020-02-14 00:00:00+00:00,92.59853653791546,1613578157.9183106,193123703.6817572
2020-02-15 00:00:00+00:00,94.78925616006718,1649392501.6504264,159855609.94560352
2020-02-16 00:00:00+00:00,88.55385299014665,1553922210.9663887,168797616.50799108
2020-02-17 00:00:00+00:00,89.01514183513278,1553607761.0973206,173147791.35436803
2020-02-18 00:00:00+00:00,82.64791334594838,1439666599.3768115,185551539.80178925
2020-02-19 00:00:00+00:00,86.01988524899865,1502348165.6230516,160587519.38175076
2020-02-20 00:00:00+00:00,78.1501859297471,1370516871.6789858,122737829.11901563
2020-02-21 00:00:00+00:00,76.5471996765787,1335232835.052512,179384241.62908095
2020-02-22 00:00:00+00:00,80.21538662303075,1400037858.1913755,158607307.83265373
2020-02-23 00:00:00+00:00,78.91527005632436,1377454612.3253076,153337777.82215905
2020-02-24 00:00:00+00:00,85.04582579194673,1487164780.232747,159306792.1864337
2020-02-25 00:00:00+00:00,79.2696763733346,1379617529.22814,171926471.25816002
2020-02-26 00:00:00+00:00,76.97181697654162,1345161385.1741984,173470335.96673954
2020-02-27 00:00:00+00:00,70.70373286237789,1235234968.2961564,169938407.70224914
2020-02-28 00:00:00+00:00,69.92129450148055,1217168607.6874168,153556378.66319868
2020-02-29 00:00:00+00:00,68.63780839924877,1198620514.6202853,133374621.02708551
2020-03-01 00:00:00+00:00,66.12140560507409,1154764534.574951,117300840.24742436
2020-03-02 00:00:00+00:00,64.63436298601555,1129190555.3600016,121568295.21107993
2020-03-03 00:00:00+00:00,68.79139422987339,1201575933.2660477,144505863.55143294
2020-03-04 00:00:00+00:00,65.9162172708104,1151445219.6307502,136197626.5132282
2020-03-05 00:00:00+00:00,65.79158614799478,1149359530.6914136,132489711.58783507
2020-03-06 00:00:00+00:00,68.51309117732748,1196469357.0353506,130845008.45932557
