snapped_at,price,market_cap,total_volume
2021-04-28 00:00:00+00:00,1.8015875362905112,22055631.2148901,6209208.431647509
2021-04-29 00:00:00+00:00,1.8015875362905112,22055631.2148901,6209208.431647509
2021-04-30 00:00:00+00:00,1.3985822660704643,23220424.1655927,5246327.278550163
2021-05-01 00:00:00+00:00,1.4441820653855149,23911166.32181302,2518034.315450028
2021-05-02 00:00:00+00:00,2.253805868564184,38756929.41747954,5905628.52785202
2021-05-03 00:00:00+00:00,1.8748210394244933,31071895.553027965,3480280.482676756
2021-05-04 00:00:00+00:00,1.8804838755256303,31145558.95428856,1321100.4246178214
2021-05-05 00:00:00+00:00,1.7104452071944485,28491464.807621803,671613.4640813643
2021-05-06 00:00:00+00:00,2.26890232869198,37614788.92532143,2336405.6373575656
2021-05-07 00:00:00+00:00,1.8679554944816137,30756787.55234537,1395970.083073889
2021-05-08 00:00:00+00:00,1.9871030887079444,32941417.869807824,720899.4473509077
2021-05-09 00:00:00+00:00,2.175450173107328,36034819.59746055,1022302.8951769564
2021-05-10 00:00:00+00:00,1.9271091075402924,31949472.552242227,577282.3381622798
2021-05-11 00:00:00+00:00,1.660060554809303,27569154.07874775,424496.6740719112
2021-05-12 00:00:00+00:00,1.6736326596467113,27617727.660637874,888902.6004753803
2021-05-13 00:00:00+00:00,1.7324519045303333,29268453.00715679,714620.9250968118
2021-05-14 00:00:00+00:00,1.563851408578346,25928623.164782383,747893.278012773
2021-05-15 00:00:00+00:00,1.6952328258976457,28122943.225097258,467685.4573324673
2021-05-16 00:00:00+00:00,1.3704087941661656,24622415.54273439,334018.1774988765
2021-05-17 00:00:00+00:00,1.3764323254699733,22781937.729038235,532582.0147638272
2021-05-18 00:00:00+00:00,1.283251675949822,21132897.926753107,1214608.0221968289
2021-05-19 00:00:00+00:00,1.274737107874407,20921686.85450313,540572.3043963521
2021-05-20 00:00:00+00:00,0.8279110011933669,14108077.232520057,1258605.2669622686
2021-05-21 00:00:00+00:00,1.025445904729542,16973709.320868958,505682.6929443944
2021-05-22 00:00:00+00:00,0.9206416396024308,15253764.87692879,730494.442520155
2021-05-23 00:00:00+00:00,0.8104543137222802,13445204.508391894,375254.8832745015
2021-05-24 00:00:00+00:00,0.6566995617380588,10784839.500065785,835848.5300374455
2021-05-25 00:00:00+00:00,0.9452094818738952,15666091.167004095,670134.0131636088
2021-05-26 00:00:00+00:00,1.1573184823962726,19183569.518163823,732237.1009720131
2021-05-27 00:00:00+00:00,0.9772843550745915,16194595.866897792,667759.3844115672
2021-05-28 00:00:00+00:00,0.9195196457324384,15504604.402236989,140958.12665078466
2021-05-29 00:00:00+00:00,0.7849000451615885,13190354.55999643,400966.92614623887
2021-05-30 00:00:00+00:00,0.7416144797081733,12302514.828602623,101151.63509297727
2021-05-31 00:00:00+00:00,0.8844917900684379,14658315.772261236,214678.506477268
2021-06-01 00:00:00+00:00,0.9726113508986024,15891943.866278794,504120.77303929743
2021-06-02 00:00:00+00:00,0.8166688765371676,13543697.694036258,126137.47218728368
2021-06-03 00:00:00+00:00,0.9811977100727516,16294278.44766894,473220.444379821
2021-06-04 00:00:00+00:00,1.038480731247172,17215388.689587265,83143.45251481923
2021-06-05 00:00:00+00:00,0.9718514003568072,16134100.06007239,233926.6834076216
2021-06-06 00:00:00+00:00,0.9508207772156554,15753138.177118491,202611.6615983373
2021-06-07 00:00:00+00:00,1.071282326784229,17561341.178870235,201501.14890517748
2021-06-08 00:00:00+00:00,0.9372875626303891,15578784.227685146,137201.2307326826
2021-06-09 00:00:00+00:00,0.8255059449165414,13668802.463557946,246355.65209516257
2021-06-10 00:00:00+00:00,0.9302625411823904,15454387.86686206,245784.75685224275
2021-06-11 00:00:00+00:00,0.758218881726952,12566551.498251326,591803.6610774437
2021-06-12 00:00:00+00:00,0.6860766315601435,11361711.125100918,89749.56459511053
2021-06-13 00:00:00+00:00,0.7077307239020775,11746567.748530269,186606.5973740572
2021-06-14 00:00:00+00:00,0.7598865575490373,12624257.953331633,114800.81187742768
2021-06-15 00:00:00+00:00,1.143432015390845,19076107.27284232,1220422.9314622132
2021-06-16 00:00:00+00:00,0.949198188540471,15877332.871478224,341060.7279133377
2021-06-17 00:00:00+00:00,0.9587668687149418,17169256.742802605,505372.7731686857
2021-06-18 00:00:00+00:00,0.7340267463356264,13135142.21440554,1554689.4051488773
2021-06-19 00:00:00+00:00,0.6697006921164043,12017760.006052194,201645.4092437681
2021-06-20 00:00:00+00:00,0.6558876804736564,11749137.363430008,96177.99046399049
2021-06-21 00:00:00+00:00,0.6799141429858739,12154238.87722599,122508.89863320204
2021-06-22 00:00:00+00:00,0.6013761363591376,10653550.27861618,665486.6997985134
2021-06-23 00:00:00+00:00,0.4971475070945493,8874340.811810989,258097.7295598077
2021-06-24 00:00:00+00:00,0.6255434950496674,11176540.37596032,282621.1443683388
2021-06-25 00:00:00+00:00,0.6958884254774145,12463742.65523725,442067.8850418488
2021-06-26 00:00:00+00:00,0.542775611328714,9641484.515595032,107995.49050942634
2021-06-27 00:00:00+00:00,0.5807368460025978,10360771.97183228,88813.44084360267
2021-06-28 00:00:00+00:00,0.5947736858742831,10629580.34340312,69991.35760445152
2021-06-29 00:00:00+00:00,0.6738503156699285,12707362.763308777,103529.18525509592
2021-06-30 00:00:00+00:00,0.7344929641883481,13907685.473621877,158799.2057941913
2021-07-01 00:00:00+00:00,0.6485819790433327,12235651.388070816,154797.92731410835
2021-07-02 00:00:00+00:00,0.5971257082899397,11266321.822067987,97408.61839084153
