snapped_at,price,market_cap,total_volume
2024-10-28 00:00:00+00:00,0.124887264357787,0.0,137032.417094463
2024-10-29 00:00:00+00:00,0.124887264357787,0.0,137032.417094463
2024-10-30 00:00:00+00:00,0.1244020837256007,0.0,197562.38254630915
2024-10-31 00:00:00+00:00,0.1274222894610014,745101309.4583714,580276.4618792349
2024-11-01 00:00:00+00:00,0.1426376718532293,836478154.2812059,138601078.3703307
2024-11-02 00:00:00+00:00,0.1346751220884897,788744996.2212899,63101824.05725311
2024-11-03 00:00:00+00:00,0.1289036306767961,756524003.1064136,17620055.62882627
2024-11-04 00:00:00+00:00,0.1239267441688034,725233593.8801954,20483318.14608233
2024-11-05 00:00:00+00:00,0.1163422542632408,680141350.937988,18153609.703637123
2024-11-06 00:00:00+00:00,0.1187608403438249,695827503.5812197,18895364.73567658
2024-11-07 00:00:00+00:00,0.1239542059356559,725814664.7919374,22700632.61924532
2024-11-08 00:00:00+00:00,0.1231587245132945,721375544.8890245,20761778.13684136
2024-11-09 00:00:00+00:00,0.1218510727493654,713519839.742302,20975412.40797441
2024-11-10 00:00:00+00:00,0.1256171254832001,735404423.5104463,24235433.000462685
2024-11-11 00:00:00+00:00,0.131259852306958,768914819.8291769,43447467.31291393
2024-11-12 00:00:00+00:00,0.1319561023612283,773779103.4048672,37675985.48239354
2024-11-13 00:00:00+00:00,0.1240506931901949,725766402.7730784,24315198.178065207
2024-11-14 00:00:00+00:00,0.1202087895832185,704135854.577131,22179542.42404107
2024-11-15 00:00:00+00:00,0.1244538682323709,727079703.6019579,34513366.84011217
2024-11-16 00:00:00+00:00,0.1292031551307866,756895216.7512321,30631735.544838216
2024-11-17 00:00:00+00:00,0.1382626439827443,808415102.7055247,43487076.02991246
2024-11-18 00:00:00+00:00,0.1313867360921284,769272190.5735255,23181725.73753161
2024-11-19 00:00:00+00:00,0.1367220600231945,800406247.0723695,21051451.984274477
2024-11-20 00:00:00+00:00,0.1493324417482292,874607121.5254605,76733127.16656542
2024-11-21 00:00:00+00:00,0.143077110135842,837844521.0094042,23460832.34625604
2024-11-22 00:00:00+00:00,0.1488639767217872,871071521.6088874,25948857.09726974
2024-11-23 00:00:00+00:00,0.1674136271353345,978078346.6751848,39539392.25441155
2024-11-24 00:00:00+00:00,0.1739756486041222,1017945761.507173,52473448.788499705
2024-11-25 00:00:00+00:00,0.207027349853817,1213248135.8468254,115445534.09269854
2024-11-26 00:00:00+00:00,0.1833565945685103,1073908542.4933069,59356917.50041078
2024-11-27 00:00:00+00:00,0.1799505299729984,1053166543.229178,42888758.86515779
2024-11-28 00:00:00+00:00,0.1900735657698199,1112683568.8080194,49937750.91780315
2024-11-29 00:00:00+00:00,0.1930460559837373,1129417689.6990285,35613003.66389269
2024-11-30 00:00:00+00:00,0.1964353094612451,1150820985.3922455,29329120.66957896
2024-12-01 00:00:00+00:00,0.206439874419833,1208581810.826084,38747675.82194132
2024-12-02 00:00:00+00:00,0.2540881542993314,1489130547.7790844,150638567.56088328
2024-12-03 00:00:00+00:00,0.3962639369799116,2321648113.0863194,620468093.2085434
2024-12-04 00:00:00+00:00,0.3318021283833029,1941860959.0780208,553944452.6587604
2024-12-05 00:00:00+00:00,0.3470007286916304,2032969450.716244,256207002.21807972
2024-12-06 00:00:00+00:00,0.3195828902646343,1872246503.665973,155370005.31704628
2024-12-07 00:00:00+00:00,0.3306384711726835,1934338641.4659572,91044988.78621824
2024-12-08 00:00:00+00:00,0.3174052634065251,1859843286.153909,61643284.90099321
2024-12-09 00:00:00+00:00,0.3241887990506258,1896254550.553421,63744419.63838909
2024-12-10 00:00:00+00:00,0.2561954880436307,1499437990.549943,160439974.64487273
2024-12-11 00:00:00+00:00,0.2568893319211482,1505560284.348928,136479076.03416765
2024-12-12 00:00:00+00:00,0.274449659376663,1609031773.0189269,85050929.77218658
2024-12-13 00:00:00+00:00,0.2754061390232724,1608241616.796035,94897102.3870083
2024-12-14 00:00:00+00:00,0.2731426002427475,1597660382.901777,54680459.12343065
2024-12-15 00:00:00+00:00,0.2810668636576258,1646680808.6201904,171877838.72138807
2024-12-16 00:00:00+00:00,0.2988695558337262,1751236766.9556985,175459339.62803295
2024-12-17 00:00:00+00:00,0.2675335660730968,1573897556.192519,94503773.50044486
2024-12-18 00:00:00+00:00,0.2612679040411155,1533498779.369669,52976052.08267236
2024-12-19 00:00:00+00:00,0.2360267559169647,1383082649.368555,74966958.53807533
2024-12-20 00:00:00+00:00,0.2236993602743968,1311933525.355713,68318384.57562356
2024-12-21 00:00:00+00:00,0.2340310794396891,1365074128.3449152,89281797.96350178
2024-12-22 00:00:00+00:00,0.2183877711523655,1277197351.1830142,43519517.87434046
2024-12-23 00:00:00+00:00,0.2194137433487303,1285930794.5836115,33719088.43509248
2024-12-24 00:00:00+00:00,0.2298388152795627,1346216308.3803337,33402183.51466789
2024-12-25 00:00:00+00:00,0.2332161586521891,1362855565.1094902,25372562.435060028
2024-12-26 00:00:00+00:00,0.2263698442487122,1325456636.977977,23019126.102331325
2024-12-27 00:00:00+00:00,0.2095985736045211,1226437130.187198,31264639.75030193
2024-12-28 00:00:00+00:00,0.206157563950629,1205912393.2188902,27807622.50286057
2024-12-29 00:00:00+00:00,0.2092219546342841,1225293257.4732533,21160275.57244747
2024-12-30 00:00:00+00:00,0.1988365000857588,1163016597.3104725,23214204.28565312
2024-12-31 00:00:00+00:00,0.1974573801199697,1155764598.1128345,28212699.56837248
2025-01-01 00:00:00+00:00,0.200884743322499,1177239459.1082876,32935256.01802194
