snapped_at,price,market_cap,total_volume
2020-01-01 00:00:00+00:00,13.716390519164424,2103940814.8705516,168238324.6059325
2020-01-02 00:00:00+00:00,13.68590248839226,2099316231.125117,184709056.80440837
2020-01-03 00:00:00+00:00,13.00717054213436,1995647509.1802216,157356597.61545256
2020-01-04 00:00:00+00:00,13.603275575206876,2088116795.7714276,177239685.25572574
2020-01-05 00:00:00+00:00,13.794575234456074,2116144291.915908,169907478.421526
2020-01-06 00:00:00+00:00,14.006360708388502,2147450559.740196,183407548.10139453
2020-01-07 00:00:00+00:00,14.900504443309478,2290887105.200194,222341899.1044333
2020-01-08 00:00:00+00:00,14.969516286188654,2303435257.422277,212354395.11205515
2020-01-09 00:00:00+00:00,14.49911394271138,2231554930.3303814,182170907.2293741
2020-01-10 00:00:00+00:00,14.402400294232802,2202749503.68616,186715078.23074365
2020-01-11 00:00:00+00:00,15.072651262021571,2298403615.7259774,205053226.0090087
2020-01-12 00:00:00+00:00,14.89765483633096,2290593279.156139,214306064.04047757
2020-01-13 00:00:00+00:00,15.303621814103838,2347844996.5334334,210916688.70912796
2020-01-14 00:00:00+00:00,15.162796266272917,2328371221.1582727,190567044.13822088
2020-01-15 00:00:00+00:00,16.651217038759167,2546512800.318769,256200729.8161685
2020-01-16 00:00:00+00:00,17.659959590160472,2695653560.446619,363286199.19305456
2020-01-17 00:00:00+00:00,17.013462282038063,2603726452.038203,180942925.1164076
2020-01-18 00:00:00+00:00,18.06731694374428,2784697147.5543413,324691292.3556272
2020-01-19 00:00:00+00:00,17.779565661603783,2733334308.82279,260499762.302936
2020-01-20 00:00:00+00:00,17.354672097456596,2662443492.9893026,247057878.98885408
2020-01-21 00:00:00+00:00,17.331768951043593,2658043749.5532937,263222093.53699625
2020-01-22 00:00:00+00:00,18.10566377024261,2775403908.1440234,282373775.61762744
2020-01-23 00:00:00+00:00,17.785287373025103,2727795013.688821,221221906.91524404
2020-01-24 00:00:00+00:00,16.98120135034776,2605306661.6892314,213945091.0647128
2020-01-25 00:00:00+00:00,17.025802918717087,2614002412.698689,225882782.2123961
2020-01-26 00:00:00+00:00,16.94388900899939,2604451767.499017,205048618.4482925
2020-01-27 00:00:00+00:00,17.436952810120008,2674086712.651739,243479316.87407124
2020-01-28 00:00:00+00:00,17.63534383459029,2698791730.431113,230946817.91046128
2020-01-29 00:00:00+00:00,18.056718711616835,2745879946.2703395,237464057.06177655
2020-01-30 00:00:00+00:00,17.84868977674811,2747236096.2496214,241033846.2136708
2020-01-31 00:00:00+00:00,18.574468214673352,2847071752.4987006,252662477.17571872
2020-02-01 00:00:00+00:00,18.102591892792574,2788030152.176015,243240997.98320857
2020-02-02 00:00:00+00:00,18.14697994024917,2785023700.27252,184719237.7135627
2020-02-03 00:00:00+00:00,18.429785866197037,2828376341.968748,253345268.4467689
2020-02-04 00:00:00+00:00,18.469727776907344,2834950672.338868,173491661.6450308
2020-02-05 00:00:00+00:00,18.12227006043833,2787798000.347352,136322480.73723087
2020-02-06 00:00:00+00:00,19.184981739970137,2945748769.8295617,290141371.29324454
2020-02-07 00:00:00+00:00,20.606359319469284,3157866992.351171,353390568.57729137
2020-02-08 00:00:00+00:00,22.12459724173436,3395280397.1581664,437168891.0251412
2020-02-09 00:00:00+00:00,21.79557766853931,3345049428.729636,294670011.461237
2020-02-10 00:00:00+00:00,23.919374909046866,3671656947.759465,396099869.5758383
2020-02-11 00:00:00+00:00,25.25283145161699,3882697589.255931,621855205.6001904
2020-02-12 00:00:00+00:00,25.67332747973676,3940209442.12029,513583904.4563307
2020-02-13 00:00:00+00:00,26.420489006558583,4030446327.500257,476505354.8734143
2020-02-14 00:00:00+00:00,25.40353101258859,3894836056.451729,382278653.9636293
2020-02-15 00:00:00+00:00,26.237614637148184,4014430330.4323854,421277508.15463513
2020-02-16 00:00:00+00:00,24.06623247269285,3694035234.841765,433444195.9497916
2020-02-17 00:00:00+00:00,23.642234372603625,3616306586.490874,442399014.6733692
2020-02-18 00:00:00+00:00,23.57106008535937,3598860680.007088,440300039.5821427
2020-02-19 00:00:00+00:00,24.024721722374156,3691896845.9100976,347593301.5396434
2020-02-20 00:00:00+00:00,22.251104060858165,3449518851.48574,288054592.1590407
2020-02-21 00:00:00+00:00,22.140091604747862,3400751851.238378,293917888.1928246
2020-02-22 00:00:00+00:00,22.12011683926348,3395848277.908833,379734030.4011887
2020-02-23 00:00:00+00:00,21.93521265401052,3364840516.8519645,308906985.69944227
2020-02-24 00:00:00+00:00,22.871503770762548,3510096072.4666047,370143216.2006344
2020-02-25 00:00:00+00:00,22.034127069698563,3364128427.944973,305719319.9020813
2020-02-26 00:00:00+00:00,20.38515618213182,3134455973.6722302,292947590.95183
2020-02-27 00:00:00+00:00,18.71084904799088,2858511810.452316,346015231.2115283
2020-02-28 00:00:00+00:00,19.12124747113437,2921518777.105417,334602154.89532155
2020-02-29 00:00:00+00:00,18.967838512147207,2926158625.653091,475710231.9775181
2020-03-01 00:00:00+00:00,19.316274350494563,2982985653.833748,510660552.3855437
2020-03-02 00:00:00+00:00,18.99084847186697,2908085916.4507985,279150858.820654
2020-03-03 00:00:00+00:00,19.869623866638342,3047290851.6456995,342469581.8297362
2020-03-04 00:00:00+00:00,19.591985408563584,2967313549.754455,328500278.4133449
2020-03-05 00:00:00+00:00,19.998016534820184,3023669002.147633,316845189.14028096
2020-03-06 00:00:00+00:00,20.819562373865413,3148122007.3728514,348942110.5211332
2020-03-07 00:00:00+00:00,21.32006190430721,3225098953.680081,395065946.1191317
