snapped_at,price,market_cap,total_volume
2024-12-09 00:00:00+00:00,0.729612989361175,1647003777.5609422,1312986331.3996024
2024-12-10 00:00:00+00:00,0.729612989361175,1647003777.5609422,1312986331.3996024
2024-12-11 00:00:00+00:00,0.7325469876142102,1645267286.6303377,5222141364.911413
2024-12-12 00:00:00+00:00,0.7510688351809466,1681267587.723599,1762898742.6957486
2024-12-13 00:00:00+00:00,0.6495441110179598,1461430654.2750382,611325467.1427766
2024-12-14 00:00:00+00:00,0.6196016623030997,1391241884.420408,379269789.98721033
2024-12-15 00:00:00+00:00,0.6354200289578912,1429710700.435818,529752123.62683296
2024-12-16 00:00:00+00:00,0.6331990715519826,1425862533.1690474,265387838.26574203
2024-12-17 00:00:00+00:00,0.6224985271423292,1403077304.3253264,559878798.3096339
2024-12-18 00:00:00+00:00,0.6292687156804563,1418112731.7023067,348915364.4106756
2024-12-19 00:00:00+00:00,0.6242689544064776,1401376687.2439764,710097917.5924352
2024-12-20 00:00:00+00:00,0.7452820054548678,1678284036.0724587,1228513527.6374998
2024-12-21 00:00:00+00:00,1.054474237765043,2388854019.5361247,2225381630.2457786
2024-12-22 00:00:00+00:00,0.956918727918029,2152009183.273725,1533699039.5346272
2024-12-23 00:00:00+00:00,0.8320879133255684,1876026857.1767056,546274218.3577492
2024-12-24 00:00:00+00:00,0.8773486436022373,2010191827.6161048,815991901.9521332
2024-12-25 00:00:00+00:00,0.9197124133760995,2068535553.9785736,600056901.1247919
2024-12-26 00:00:00+00:00,1.106546918594156,2489631514.5422587,1600054586.1239064
2024-12-27 00:00:00+00:00,1.0951189851785477,2464552911.386209,1594596960.2001424
2024-12-28 00:00:00+00:00,1.1248905745817797,2533280362.385303,674011619.2701864
2024-12-29 00:00:00+00:00,1.0015954336372102,2254465507.6269565,445820374.0172965
2024-12-30 00:00:00+00:00,0.96135997405974,2163059941.634415,341970280.5099782
2024-12-31 00:00:00+00:00,0.9207689288320376,2061454759.6226125,394422962.3254347
2025-01-01 00:00:00+00:00,0.8596094411796761,1942353753.837051,477345612.8081044
2025-01-02 00:00:00+00:00,0.8645685296767625,1941461905.077176,325509160.7587913
2025-01-03 00:00:00+00:00,0.9060776644695442,2030881531.2017128,408489267.0960591
2025-01-04 00:00:00+00:00,0.9663905261430508,2173888072.269762,388236090.1110762
2025-01-05 00:00:00+00:00,0.9848723924619222,2218497775.64562,504566156.9140448
2025-01-06 00:00:00+00:00,1.1169419482507574,2514175886.8967805,910486466.2970682
2025-01-07 00:00:00+00:00,1.0511825124320773,2362406139.7249727,533240950.24982953
2025-01-08 00:00:00+00:00,0.9932539625328612,2235413954.890887,286854277.0791566
2025-01-09 00:00:00+00:00,0.9060380852468728,2037835329.486733,303227568.57588416
2025-01-10 00:00:00+00:00,0.8783796819171806,1976354284.3136563,285128795.36587864
2025-01-11 00:00:00+00:00,0.8779913155863618,1975975252.708779,223287786.60272604
2025-01-12 00:00:00+00:00,0.9196549612447004,2080066961.26046,181601517.94511035
2025-01-13 00:00:00+00:00,0.8753515061463215,1969806551.9555683,116146830.38711718
2025-01-14 00:00:00+00:00,0.8127601258646326,1827684317.7964244,172224005.49217293
2025-01-15 00:00:00+00:00,0.8420938857139123,1936014000.436072,183806914.17815012
2025-01-16 00:00:00+00:00,0.8313244123779245,1912535270.1228144,211015108.8812309
2025-01-17 00:00:00+00:00,0.8247294551491552,1890719164.9368744,225800208.05863523
2025-01-18 00:00:00+00:00,0.8729207287897709,2008462192.3924172,350697622.9145632
2025-01-19 00:00:00+00:00,0.7959154536275829,1828689162.1667025,193936388.2031013
2025-01-20 00:00:00+00:00,0.7391450577689999,1700882341.6315663,195638187.19963908
2025-01-21 00:00:00+00:00,0.7267550725125486,1671536666.7788618,208407573.5217588
2025-01-22 00:00:00+00:00,0.7041217297747403,1617279264.3847494,172726742.45830935
2025-01-23 00:00:00+00:00,0.6817149947454945,1570104178.1374698,96864334.91888896
2025-01-24 00:00:00+00:00,0.6772148775754081,1559293168.2927036,123689950.10607465
2025-01-25 00:00:00+00:00,0.6417907295217518,1475274268.7378905,113743876.2903322
2025-01-26 00:00:00+00:00,0.7260051028497744,1670817057.5236232,118423597.5204932
2025-01-27 00:00:00+00:00,0.6918182597608785,1589017084.7850916,87427754.84299406
2025-01-28 00:00:00+00:00,0.7279002061656109,1673428337.0595083,260873834.08787715
2025-01-29 00:00:00+00:00,0.7817899597822985,1798431408.287443,489197015.6729066
2025-01-30 00:00:00+00:00,0.7962403468580854,1836825576.8622384,268554810.0796275
2025-01-31 00:00:00+00:00,0.7945912391540554,1830341067.0739872,183595448.7992716
2025-02-01 00:00:00+00:00,0.7597165840991239,1742626196.4269867,118149477.1713034
2025-02-02 00:00:00+00:00,0.6841080061775324,1575458617.7160735,77928645.74662031
2025-02-03 00:00:00+00:00,0.6195292671280261,1430359928.6402552,133440830.60258684
2025-02-04 00:00:00+00:00,0.6680954881866938,1536605999.2648776,288332972.3258949
2025-02-05 00:00:00+00:00,0.615527100273758,1442618523.2895164,158323215.15095487
2025-02-06 00:00:00+00:00,0.5932017660323033,1393079138.7719157,107685268.49695612
2025-02-07 00:00:00+00:00,0.6134170752346109,1440125094.9757917,121960830.58839177
2025-02-08 00:00:00+00:00,0.5514932572851519,1292934979.8937163,176948900.17185313
2025-02-09 00:00:00+00:00,0.5655932168363605,1328941978.1292548,132324845.69219048
2025-02-10 00:00:00+00:00,0.5303335941726721,1272601554.3649693,95014832.49982102
2025-02-11 00:00:00+00:00,0.5519270060082058,1323407260.982751,140021025.22784373
