snapped_at,price,market_cap,total_volume
2023-12-18 00:00:00+00:00,0.000717584248658,0.0,1202322.9200349934
2023-12-19 00:00:00+00:00,0.000717584248658,0.0,1202322.9200349934
2023-12-20 00:00:00+00:00,0.0007388167889831,0.0,1066693.6663863068
2023-12-21 00:00:00+00:00,0.0003489799610203,0.0,385725.0702768744
2023-12-22 00:00:00+00:00,0.0004956910527379,0.0,703435.2265205752
2023-12-23 00:00:00+00:00,0.0006173944348166,0.0,554618.0141623281
2023-12-24 00:00:00+00:00,0.0005861125434482,0.0,359410.4943395202
2023-12-25 00:00:00+00:00,0.0005823708844166,0.0,289804.20816503256
2023-12-26 00:00:00+00:00,0.0011791189648195,0.0,454909.711217275
2023-12-27 00:00:00+00:00,0.0016072724400754,0.0,610128.1655524614
2023-12-28 00:00:00+00:00,0.0008705274450268,0.0,358553.932110287
2023-12-29 00:00:00+00:00,0.000699167858215,0.0,225815.7068355969
2023-12-30 00:00:00+00:00,0.0008573165985406,0.0,249750.07017355468
2023-12-31 00:00:00+00:00,0.0007680886826715,0.0,200167.28942147465
2024-01-01 00:00:00+00:00,0.0011216593894758,0.0,336043.5819651937
2024-01-02 00:00:00+00:00,0.0016094435150151,0.0,353975.9326058054
2024-01-03 00:00:00+00:00,0.0024506716254687,0.0,770012.2521990606
2024-01-04 00:00:00+00:00,0.0025201586457766,0.0,505409.1403095186
2024-01-05 00:00:00+00:00,0.0023517183524204,0.0,370551.9320372537
2024-01-06 00:00:00+00:00,0.0017342543188789,0.0,402037.372635634
2024-01-07 00:00:00+00:00,0.0020075515722339,0.0,228972.81146219236
2024-01-08 00:00:00+00:00,0.001810880539403,0.0,226363.0415361922
2024-01-09 00:00:00+00:00,0.001528728157256,0.0,115822.56024880151
2024-01-10 00:00:00+00:00,0.001228131889581,0.0,244792.59676479784
2024-01-11 00:00:00+00:00,0.0017330952211885,0.0,177429.0224635224
2024-01-12 00:00:00+00:00,0.001213981425876,0.0,187382.95019963905
