snapped_at,price,market_cap,total_volume
2024-12-24 00:00:00+00:00,0.1191252278651235,297659821.6575208,29977360.6451701
2024-12-25 00:00:00+00:00,0.1162671618005995,290435007.0079445,21288881.91869732
2024-12-26 00:00:00+00:00,0.1096418001596626,274015070.97014475,17134406.4345409
2024-12-27 00:00:00+00:00,0.0969751718171507,243193152.6215515,11892140.318646165
2024-12-28 00:00:00+00:00,0.0937294653938077,234303443.1085413,8049881.051125384
2024-12-29 00:00:00+00:00,0.1032320771335149,258118126.27813524,9704190.652952624
2024-12-30 00:00:00+00:00,0.0986384708088254,246693028.7078673,5861277.592797822
2024-12-31 00:00:00+00:00,0.1012314890685207,252399327.1113135,17971200.775393732
2025-01-01 00:00:00+00:00,0.0993348517790717,248188557.0953823,8846330.44578071
2025-01-02 00:00:00+00:00,0.1161166281086088,290291570.271522,16012443.807266688
2025-01-03 00:00:00+00:00,0.1187868752545289,297401295.932939,16308926.281424416
2025-01-04 00:00:00+00:00,0.1474703168691445,368708477.0373418,42559916.68605553
2025-01-05 00:00:00+00:00,0.1768572497540203,441728997.640543,50611559.91283628
2025-01-06 00:00:00+00:00,0.1790111679714746,447434875.0000155,30108315.530618224
2025-01-07 00:00:00+00:00,0.166967308519098,417418271.297745,28266617.83554687
2025-01-08 00:00:00+00:00,0.1584537112725778,396096291.670532,20419111.810638
2025-01-09 00:00:00+00:00,0.1708828022800514,430743829.4002318,61846399.92131455
2025-01-10 00:00:00+00:00,0.1429679288520956,357759405.8064638,24741789.71311865
2025-01-11 00:00:00+00:00,0.1542338191405246,387443671.0752115,33588121.27251332
2025-01-12 00:00:00+00:00,0.1488999588458989,372759391.9568313,10562018.885967834
2025-01-13 00:00:00+00:00,0.1418223377224752,354547350.877045,8188285.918921262
2025-01-14 00:00:00+00:00,0.1417950925634478,354136880.9429442,22491606.75245676
2025-01-15 00:00:00+00:00,0.1497066957556967,373992599.9789855,9301298.726961814
2025-01-16 00:00:00+00:00,0.176678958912988,442007030.5900575,16508844.792759534
2025-01-17 00:00:00+00:00,0.1954171097177643,488201504.1990588,28219794.68408163
2025-01-18 00:00:00+00:00,0.2629478959585118,661045467.356133,74526198.18323545
2025-01-19 00:00:00+00:00,0.3041316990902979,760039972.635545,94826239.95249446
2025-01-20 00:00:00+00:00,0.2747324297305341,691204257.9501585,94618942.56537648
2025-01-21 00:00:00+00:00,0.2782017947766089,696749597.9828923,60996337.57806883
2025-01-22 00:00:00+00:00,0.3036689118470789,758348703.6248202,46489009.991696365
2025-01-23 00:00:00+00:00,0.2970432489362532,744347871.142747,36759305.02151984
2025-01-24 00:00:00+00:00,0.2957455585216919,739874299.1839583,42878031.7895959
2025-01-25 00:00:00+00:00,0.2697994798900536,674718345.655907,44312145.37652052
2025-01-26 00:00:00+00:00,0.2611783400872515,654791526.1949306,32256471.644414265
2025-01-27 00:00:00+00:00,0.2146180964832366,536545241.2080915,41358537.670178
2025-01-28 00:00:00+00:00,0.2535333811205214,630344643.6275826,100702164.91326618
2025-01-29 00:00:00+00:00,0.2282512907142505,570005260.3574122,78176254.84135316
2025-01-30 00:00:00+00:00,0.2477858022366972,622024548.3484164,55004498.37236442
2025-01-31 00:00:00+00:00,0.2812076726891523,702780695.9744965,51806187.0588664
2025-02-01 00:00:00+00:00,0.2741744321587002,684191627.568287,37170988.11213089
2025-02-02 00:00:00+00:00,0.2346635593098948,586837379.9407015,49148478.93792586
2025-02-03 00:00:00+00:00,0.2045387160231705,513475158.4963055,61905579.96100446
2025-02-04 00:00:00+00:00,0.2411757309716552,602939327.429138,110831749.99246834
2025-02-05 00:00:00+00:00,0.2293496985734348,569729700.5644492,63564266.89992261
2025-02-06 00:00:00+00:00,0.2031541632573487,508421698.508447,33615713.42678684
2025-02-07 00:00:00+00:00,0.1763890875364225,440621827.2882612,43606343.44834267
2025-02-08 00:00:00+00:00,0.1707095059494391,427774226.577546,49743902.72075763
2025-02-09 00:00:00+00:00,0.1770995189826645,442572867.40133375,33873458.49913035
2025-02-10 00:00:00+00:00,0.1710866458637686,427389746.295947,29217252.452135712
2025-02-11 00:00:00+00:00,0.1847935142626778,461993942.16050726,33766883.68541415
2025-02-12 00:00:00+00:00,0.1845892819679714,462155322.8613663,37965019.063101366
2025-02-13 00:00:00+00:00,0.1972154941878706,492956836.95491326,38323874.41646162
2025-02-14 00:00:00+00:00,0.1645156280285756,411275162.873717,38782250.08250463
2025-02-15 00:00:00+00:00,0.1703834317839261,425928888.3924728,28067063.296138182
2025-02-16 00:00:00+00:00,0.154873940734581,387049049.9250153,17345790.96202737
2025-02-17 00:00:00+00:00,0.1336924992526409,334571600.5457915,34489576.98251435
2025-02-18 00:00:00+00:00,0.1372372077275523,343099914.12463325,21976117.214749604
2025-02-19 00:00:00+00:00,0.1287653986509415,321842925.84133327,24794446.56246649
2025-02-20 00:00:00+00:00,0.1549874722600578,388314591.3704853,32661874.757672053
2025-02-21 00:00:00+00:00,0.1791042137104796,447377497.5532143,36280526.6979068
2025-02-22 00:00:00+00:00,0.1640682934989989,410137064.7948002,48413520.21778213
2025-02-23 00:00:00+00:00,0.1697657430123175,424649635.0230695,22833811.215639133
2025-02-24 00:00:00+00:00,0.164639280991891,411518775.5355353,12488233.82126486
2025-02-25 00:00:00+00:00,0.1386489377062097,347325361.5416645,26426459.044708405
2025-02-26 00:00:00+00:00,0.1469694308316947,368656391.91812176,37827670.56979788
2025-02-27 00:00:00+00:00,0.1380524730926844,345179314.5374565,22798443.921487644
2025-02-28 00:00:00+00:00,0.1333841426914154,333071908.25796026,15378675.34093067
2025-03-01 00:00:00+00:00,0.1339840984752169,336404215.45688075,22244673.498573728
2025-03-02 00:00:00+00:00,0.1353644617638329,338359243.97626674,14527771.85426827
2025-03-03 00:00:00+00:00,0.1704440819034618,426106910.7580545,26112697.553751864
2025-03-04 00:00:00+00:00,0.1351854010243339,338740832.9824425,33736959.08446717
2025-03-05 00:00:00+00:00,0.1268915743352063,316903444.48253125,29093795.19447089
2025-03-06 00:00:00+00:00,0.1268591601020274,318293034.61077327,16071022.064197663
2025-03-07 00:00:00+00:00,0.1261685594587451,314828717.03124624,23033956.499709778
