snapped_at,price,market_cap,total_volume
2024-12-17 00:00:00+00:00,0.0279726786273402,1751294067.6479647,1928363972.454416
2024-12-18 00:00:00+00:00,0.0279726786273402,1751294067.6479647,1928363972.454416
2024-12-19 00:00:00+00:00,0.0355173572745874,2234872317.139115,2171298491.7610025
2024-12-20 00:00:00+00:00,0.0288636616617265,1820435275.64388,1550610697.788328
2024-12-21 00:00:00+00:00,0.0278651754147525,1751439813.933644,1002219202.5734948
2024-12-22 00:00:00+00:00,0.0285188991141315,1782518960.3048875,642665686.9285053
2024-12-23 00:00:00+00:00,0.0259360796545933,1637720607.4106984,365550004.7975537
2024-12-24 00:00:00+00:00,0.0303011251042047,1904180693.5622263,535860341.42189753
2024-12-25 00:00:00+00:00,0.0361146704043065,2274612289.912773,1301506187.4990969
2024-12-26 00:00:00+00:00,0.0378313448563611,2378093322.288245,1024763358.6694412
2024-12-27 00:00:00+00:00,0.0380471806135904,2390386343.324539,1191050959.3582296
2024-12-28 00:00:00+00:00,0.0339569706721298,2134402275.9549816,562808719.8405541
2024-12-29 00:00:00+00:00,0.0359767733091658,2264964654.4521017,510209499.1849354
2024-12-30 00:00:00+00:00,0.0319081172451483,2005991397.073209,381451872.193516
2024-12-31 00:00:00+00:00,0.0308736962046921,1935261821.5884528,384746935.4610537
2025-01-01 00:00:00+00:00,0.0334305705286401,2104357654.8176527,617440399.7754399
2025-01-02 00:00:00+00:00,0.0395035785761927,2484834032.5157266,1133060209.9212935
2025-01-03 00:00:00+00:00,0.0370941406434589,2329970255.9312143,964629167.0905508
2025-01-04 00:00:00+00:00,0.0373667410611416,2343337866.8462625,440750191.66224897
2025-01-05 00:00:00+00:00,0.0405062824004041,2546522958.884387,721549785.3422742
2025-01-06 00:00:00+00:00,0.0400804252262422,2517950524.345605,819833292.0982474
2025-01-07 00:00:00+00:00,0.0428444408510868,2693278668.963035,853379637.0167708
2025-01-08 00:00:00+00:00,0.0372916980011719,2345247467.045865,575930623.1309338
2025-01-09 00:00:00+00:00,0.0360379894791827,2275101068.637084,561610452.8337371
2025-01-10 00:00:00+00:00,0.0333440244151439,2102292033.2729836,568511432.8207467
2025-01-11 00:00:00+00:00,0.0335774051530835,2109953268.419809,460589821.6699355
2025-01-12 00:00:00+00:00,0.0329585171971927,2073219901.2633264,257787871.8725448
2025-01-13 00:00:00+00:00,0.03242725858462,2038172473.0794945,246798645.68458492
2025-01-14 00:00:00+00:00,0.0313603151075131,1971351266.008565,520723977.748988
2025-01-15 00:00:00+00:00,0.0319732209529297,2008724819.828882,392758911.9084364
2025-01-16 00:00:00+00:00,0.0356007580534959,2234790424.8178525,493402009.41135615
2025-01-17 00:00:00+00:00,0.0327492899555552,2058633338.2724595,332284455.6180004
2025-01-18 00:00:00+00:00,0.0325019998435831,2044196848.3259292,316327248.7264712
2025-01-19 00:00:00+00:00,0.0297200819041266,1868336414.3011396,695032259.5863086
2025-01-20 00:00:00+00:00,0.0253131985337776,1599925649.441037,742466402.0270475
2025-01-21 00:00:00+00:00,0.0246954495954496,1558293290.7466507,584242692.2184727
2025-01-22 00:00:00+00:00,0.0236249814943028,1482312526.728451,350235656.50455785
2025-01-23 00:00:00+00:00,0.0241764721293787,1521609926.5270138,365830423.3454579
2025-01-24 00:00:00+00:00,0.0239685523448124,1506537999.842739,366251447.6361799
2025-01-25 00:00:00+00:00,0.0227457138118906,1428506792.846805,215279378.61616772
2025-01-26 00:00:00+00:00,0.0230551897772157,1450360361.8315988,160278787.40660578
2025-01-27 00:00:00+00:00,0.0247466681790943,1556972024.4194076,398946073.9492588
2025-01-28 00:00:00+00:00,0.0212246945935375,1335235915.7256713,379988937.04306215
2025-01-29 00:00:00+00:00,0.0155978400157944,978503363.284356,539801084.8851298
2025-01-30 00:00:00+00:00,0.0150508269986791,950681532.355276,353596573.16817284
2025-01-31 00:00:00+00:00,0.0147217943075681,925548252.8381616,274822573.3050748
2025-02-01 00:00:00+00:00,0.0147208447059235,925454686.0143362,295695968.6686648
2025-02-02 00:00:00+00:00,0.0135489124281088,852261181.4205465,382215139.3175668
2025-02-03 00:00:00+00:00,0.0129323215465375,813482938.6320338,247388989.06248096
2025-02-04 00:00:00+00:00,0.0136063816423925,855726378.0903951,374965644.5942581
2025-02-05 00:00:00+00:00,0.0130875176646866,822691992.2114525,198648418.92347923
2025-02-06 00:00:00+00:00,0.0116114019527585,728624735.0679176,190660542.41187635
2025-02-07 00:00:00+00:00,0.010668419617839,670642718.70532,143792178.90177056
2025-02-08 00:00:00+00:00,0.0101576442132563,636438284.9039274,185645982.21227372
2025-02-09 00:00:00+00:00,0.0105908653075658,666933688.841857,95308543.34053
2025-02-10 00:00:00+00:00,0.0099643140523815,626349484.1055261,112904919.8066234
2025-02-11 00:00:00+00:00,0.0100162237899539,629313875.8355707,106208736.79624708
2025-02-12 00:00:00+00:00,0.0099842983474687,627559021.9688106,99723176.77055678
2025-02-13 00:00:00+00:00,0.0104804913986193,658119263.7856666,137765578.68607447
2025-02-14 00:00:00+00:00,0.0101647753123826,639077131.5062283,225041513.0654654
2025-02-15 00:00:00+00:00,0.0107828242343256,678003065.615049,171618329.62517932
2025-02-16 00:00:00+00:00,0.0101323629150684,636931828.2726612,82031788.4089598
2025-02-17 00:00:00+00:00,0.0096500814756446,607057539.6400516,62057458.70262003
2025-02-18 00:00:00+00:00,0.0092207814559119,579683913.0011404,86286830.585542
2025-02-19 00:00:00+00:00,0.0082386505352595,517777198.1855947,95245975.08094044
