snapped_at,price,market_cap,total_volume
2024-02-07 00:00:00+00:00,0.9986457046379268,0.0,5359130.204326244
2024-02-08 00:00:00+00:00,0.9986457046379268,0.0,5359130.204326244
2024-02-09 00:00:00+00:00,0.9997188139963028,0.0,5761629.137480741
2024-02-10 00:00:00+00:00,0.9969129979386264,0.0,6400701.416253039
2024-02-11 00:00:00+00:00,1.0008700550537013,0.0,4389300.54488571
2024-02-12 00:00:00+00:00,1.001763099277776,0.0,6412784.87468795
2024-02-13 00:00:00+00:00,1.0054001316221797,0.0,8937744.222877055
2024-02-14 00:00:00+00:00,1.0035322770737996,0.0,10408838.724994332
2024-02-15 00:00:00+00:00,1.0093622025893565,0.0,12274355.795343176
2024-02-16 00:00:00+00:00,0.9979182712567408,0.0,14502512.710051851
2024-02-17 00:00:00+00:00,1.0020067352805777,0.0,9381108.914597975
2024-02-18 00:00:00+00:00,0.9998650126421644,0.0,6881209.728553953
2024-02-19 00:00:00+00:00,0.9997262070607096,0.0,6551225.355722987
2024-02-20 00:00:00+00:00,0.9994657243593366,0.0,8060822.931034691
2024-02-21 00:00:00+00:00,0.9996952875463332,0.0,11360608.725379944
2024-02-22 00:00:00+00:00,1.0057029701407796,0.0,8243314.539458138
2024-02-23 00:00:00+00:00,0.9999358140277396,0.0,9103801.468797088
2024-02-24 00:00:00+00:00,1.0042158365317015,0.0,5226629.314873846
2024-02-25 00:00:00+00:00,0.9985721657200884,0.0,4502847.278547177
2024-02-26 00:00:00+00:00,1.0023678528723527,0.0,8682351.54065934
2024-02-27 00:00:00+00:00,1.0011114085512205,0.0,12354797.500106515
2024-02-28 00:00:00+00:00,0.9947177910866634,0.0,11180417.054998366
2024-02-29 00:00:00+00:00,1.002875108523599,0.0,20905150.00898885
2024-03-01 00:00:00+00:00,1.0091835360481618,0.0,10266864.048954183
2024-03-02 00:00:00+00:00,0.9993626926506216,0.0,7297828.980671395
2024-03-03 00:00:00+00:00,1.0027600204586804,0.0,4121040.020452631
2024-03-04 00:00:00+00:00,1.0032248553986,0.0,3242885.105403244
2024-03-05 00:00:00+00:00,1.007564976013352,0.0,5430706.832465469
2024-03-06 00:00:00+00:00,1.015799817126057,0.0,11593570.194585836
2024-03-07 00:00:00+00:00,1.0008851943485348,0.0,10518451.430629566
2024-03-08 00:00:00+00:00,1.0008191111577929,0.0,5324210.16943976
2024-03-09 00:00:00+00:00,1.0048155095193947,0.0,7653709.512797315
2024-03-10 00:00:00+00:00,1.0012132571612893,0.0,2843405.7191441986
2024-03-11 00:00:00+00:00,1.0102889467674416,0.0,4087113.676567073
2024-03-12 00:00:00+00:00,1.0041435882797778,0.0,8252122.493963061
2024-03-13 00:00:00+00:00,1.0048565684906978,0.0,7607456.156781206
2024-03-14 00:00:00+00:00,0.9989384267521482,0.0,6245272.790560277
2024-03-15 00:00:00+00:00,1.0025404135876586,0.0,11200783.59816483
2024-03-16 00:00:00+00:00,0.9032694390969568,0.0,359126.8314164165
2024-03-17 00:00:00+00:00,0.9971845947469796,0.0,493639.3615014978
2024-03-18 00:00:00+00:00,1.002651739943316,0.0,610765.1002486516
2024-03-19 00:00:00+00:00,1.0002537333161616,0.0,4698835.01130255
2024-03-20 00:00:00+00:00,1.0030531865286347,0.0,14606348.256277146
2024-03-21 00:00:00+00:00,1.0011755148843196,0.0,15698766.731271572
2024-03-22 00:00:00+00:00,1.0011247773554397,0.0,6254224.720683564
2024-03-23 00:00:00+00:00,1.0016163182463853,0.0,6380028.010736217
2024-03-24 00:00:00+00:00,0.996811415129066,0.0,3846786.148842
2024-03-25 00:00:00+00:00,0.999120721415814,0.0,5399129.676103142
2024-03-26 00:00:00+00:00,0.9940775826261375,0.0,6657387.562887683
2024-03-27 00:00:00+00:00,0.9992611261039104,0.0,5216169.474360618
2024-03-28 00:00:00+00:00,1.000305702042256,0.0,23931884.755166307
2024-03-29 00:00:00+00:00,1.0009736490595105,0.0,6747121.659083872
2024-03-30 00:00:00+00:00,1.0038762521966156,0.0,5198989.940170021
2024-03-31 00:00:00+00:00,0.9851010431647084,0.0,5016053.082223631
2024-04-01 00:00:00+00:00,1.0024332484335634,0.0,4278615.585719341
2024-04-02 00:00:00+00:00,1.0063424715491822,0.0,10148163.282009829
2024-04-03 00:00:00+00:00,1.0018915723079875,0.0,20738882.275117785
2024-04-04 00:00:00+00:00,1.0028737509417724,0.0,14254457.082504978
2024-04-05 00:00:00+00:00,0.997046334053764,0.0,14687338.12728262
2024-04-06 00:00:00+00:00,1.0001676688277612,0.0,13331095.409921603
2024-04-07 00:00:00+00:00,0.999214987050234,0.0,7896261.418131689
2024-04-08 00:00:00+00:00,0.9973063992483991,0.0,6549434.925806898
2024-04-09 00:00:00+00:00,0.997680152268742,0.0,14649395.53573585
2024-04-10 00:00:00+00:00,1.0042613836166645,0.0,13136588.334429923
2024-04-11 00:00:00+00:00,0.9958606408509728,0.0,12552227.877277948
2024-04-12 00:00:00+00:00,0.9947737561166016,0.0,9452090.177696835
2024-04-13 00:00:00+00:00,1.0127756262279912,0.0,19044363.47292573
2024-04-14 00:00:00+00:00,0.9921368803236852,0.0,27618513.236471035
2024-04-15 00:00:00+00:00,0.991861079029675,0.0,24134048.10182888
2024-04-16 00:00:00+00:00,0.9956353316669296,0.0,18395343.18862785
2024-04-17 00:00:00+00:00,0.9980046587300878,0.0,18457975.784027264
2024-04-18 00:00:00+00:00,1.00013388171132,0.0,16573630.59870912
2024-04-19 00:00:00+00:00,1.001883247878545,0.0,12743941.871701645
