snapped_at,price,market_cap,total_volume
2020-01-01 00:00:00+00:00,0.0871899131348579,87163580.420265,2077667.215872637
2020-01-02 00:00:00+00:00,0.0865288431461943,86547173.45898896,934011.398998244
2020-01-03 00:00:00+00:00,0.0847235564865279,84716592.44329323,1474893.2079151426
2020-01-04 00:00:00+00:00,0.0869540823303107,87166457.89136085,1557136.7626295758
2020-01-05 00:00:00+00:00,0.0928939944112665,92348738.36982831,2920523.073267491
2020-01-06 00:00:00+00:00,0.0937557458901497,93644358.9854078,2738636.9387852047
2020-01-07 00:00:00+00:00,0.0986229967512728,99587885.38277276,4521278.4567905925
2020-01-08 00:00:00+00:00,0.095711177692867,95807792.89021675,4363876.823218745
2020-01-09 00:00:00+00:00,0.0972283519892784,97268042.98366944,2902375.160645819
2020-01-10 00:00:00+00:00,0.0923415811087593,92259791.58902527,2819566.417418925
2020-01-11 00:00:00+00:00,0.0948286858704029,94595863.90923811,2085858.8009669208
2020-01-12 00:00:00+00:00,0.093366653406051,93456742.90932178,2214673.353550007
2020-01-13 00:00:00+00:00,0.0946946096845014,94554026.25996882,1480588.2125297748
2020-01-14 00:00:00+00:00,0.0963555778259195,96321942.90911622,3383369.2487696568
2020-01-15 00:00:00+00:00,0.103892793841677,103536267.210623,5048151.800586167
2020-01-16 00:00:00+00:00,0.1032955885929758,103044330.4418132,4062820.09767751
2020-01-17 00:00:00+00:00,0.1012550108891892,101247768.6768923,3061793.7701261127
2020-01-18 00:00:00+00:00,0.1087190663783273,108804217.8633321,3704026.7096961695
2020-01-19 00:00:00+00:00,0.1077734186413265,107902789.1893198,3696537.722795587
2020-01-20 00:00:00+00:00,0.1104191107480574,110318518.5318805,5048314.507664724
2020-01-21 00:00:00+00:00,0.1091583702541487,109233763.190198,4644037.815055857
2020-01-22 00:00:00+00:00,0.1102806879033074,110507872.9018095,4731075.789647843
2020-01-23 00:00:00+00:00,0.1169801906861309,116608782.0159881,6260249.238714666
2020-01-24 00:00:00+00:00,0.1095199128848524,109022618.7423775,3721244.578374296
2020-01-25 00:00:00+00:00,0.10473065260086,104526960.8981183,3568878.631707019
2020-01-26 00:00:00+00:00,0.1017182700331617,101693653.5152169,1769645.074897044
2020-01-27 00:00:00+00:00,0.1024440997697244,102636946.3949836,2852083.645565466
2020-01-28 00:00:00+00:00,0.1021832681270132,102125697.7647778,3099298.366163592
2020-01-29 00:00:00+00:00,0.1065461993359163,108131880.142649,4031635.816677089
2020-01-30 00:00:00+00:00,0.1038573372104766,104127098.9139344,4013559.245015613
2020-01-31 00:00:00+00:00,0.1029966215979128,102823848.4088613,3470533.936493069
2020-02-01 00:00:00+00:00,0.1033852093935138,103533171.4992709,3178819.741995888
2020-02-02 00:00:00+00:00,0.1039692494903917,103914306.9028264,2640675.284048376
2020-02-03 00:00:00+00:00,0.1046076805191682,104641303.5687256,2985017.156464494
2020-02-04 00:00:00+00:00,0.1072752816027025,107262247.9545118,4717685.23123627
2020-02-05 00:00:00+00:00,0.121811556201349,120630374.8838862,12648192.875696955
2020-02-06 00:00:00+00:00,0.1200459523137255,120226126.6305461,8554417.72316136
2020-02-07 00:00:00+00:00,0.1222237915859349,121867655.5860464,5337007.570965117
2020-02-08 00:00:00+00:00,0.1234400894036028,123135030.7338008,4779814.023775862
2020-02-09 00:00:00+00:00,0.1168829209364181,116953846.876997,4274226.900446433
2020-02-10 00:00:00+00:00,0.1219783603734556,121907523.9027064,3745718.714230318
2020-02-11 00:00:00+00:00,0.1281457546795332,128127687.4013716,12422107.141376154
2020-02-12 00:00:00+00:00,0.1272487378232763,127434138.5798569,11674567.621606687
2020-02-13 00:00:00+00:00,0.1349352459412154,134710217.8714556,9241021.559472471
2020-02-14 00:00:00+00:00,0.1701236740876006,163512474.0778341,49984673.27180145
2020-02-15 00:00:00+00:00,0.169488125206501,169193324.1532127,39328856.47534277
2020-02-16 00:00:00+00:00,0.1529377185574237,152769491.4471238,18867349.495483804
2020-02-17 00:00:00+00:00,0.1384865583082775,138083441.1519615,10773657.39867193
2020-02-18 00:00:00+00:00,0.1429978264236416,142894326.9265467,19030208.358881496
2020-02-19 00:00:00+00:00,0.1441324063055816,144017668.9771024,18952975.29833692
2020-02-20 00:00:00+00:00,0.1347463321643516,135414903.7027003,12072317.333226288
2020-02-21 00:00:00+00:00,0.1325292025766191,132677671.092902,10533651.21573292
2020-02-22 00:00:00+00:00,0.1296800119659798,131786676.6652847,8259852.092444753
2020-02-23 00:00:00+00:00,0.1279281866167675,127751512.3391154,6417896.370499322
2020-02-24 00:00:00+00:00,0.138821433515859,138660342.9128778,10412279.991040714
2020-02-25 00:00:00+00:00,0.1456569708291163,146576008.1597196,16013905.650575936
2020-02-26 00:00:00+00:00,0.1368361498598881,137047492.120055,18412269.387977585
2020-02-27 00:00:00+00:00,0.1198930593510081,120785036.6380122,11829302.547143634
2020-02-28 00:00:00+00:00,0.1213656952133231,121092551.8923783,8136107.222256939
2020-02-29 00:00:00+00:00,0.1246952141517903,124884374.3804927,8803045.48944812
2020-03-01 00:00:00+00:00,0.1178509598745855,118331257.8300506,5023578.528218917
2020-03-02 00:00:00+00:00,0.1176317600561021,117723696.4371352,4844074.487766076
2020-03-03 00:00:00+00:00,0.1264869829213145,126208812.8139458,8365359.867814019
2020-03-04 00:00:00+00:00,0.1301216505155004,130368073.0045657,11961317.814916443
2020-03-05 00:00:00+00:00,0.1319859493361859,131927770.8038758,7857025.122003615
2020-03-06 00:00:00+00:00,0.1388213116051426,138780769.1517948,8414970.244069913
