snapped_at,price,market_cap,total_volume
2020-01-01 00:00:00+00:00,0.0947388942725795,52994359.77866863,9989636.465381242
2020-01-02 00:00:00+00:00,0.0977429038787986,54752703.470901616,10154244.11133122
2020-01-03 00:00:00+00:00,0.104559728320087,58517673.38242344,11284898.989274208
2020-01-04 00:00:00+00:00,0.1071806775107584,60036725.33782067,11281305.34258415
2020-01-05 00:00:00+00:00,0.1132958608553264,63394724.86063584,11998250.8044957
2020-01-06 00:00:00+00:00,0.1151465859073204,64451158.91663533,12013606.7190195
2020-01-07 00:00:00+00:00,0.1146727401579383,64188626.10455077,12001379.222590337
2020-01-08 00:00:00+00:00,0.1161515601317573,64916275.2778,12337338.254900394
2020-01-09 00:00:00+00:00,0.1188377563296756,66742668.23118788,10641674.618291348
2020-01-10 00:00:00+00:00,0.1084000201119476,60760761.12713272,12066339.723497445
2020-01-11 00:00:00+00:00,0.1199087485746887,66373058.58715087,13412790.479545483
2020-01-12 00:00:00+00:00,0.1174918780095403,65932573.97732432,13181567.690655597
2020-01-13 00:00:00+00:00,0.1182520330188216,66118176.610128514,12922463.78939615
2020-01-14 00:00:00+00:00,0.1104545404853929,61938211.1380717,10953010.528990837
2020-01-15 00:00:00+00:00,0.1122369271752178,63100003.325842656,11842074.10870384
2020-01-16 00:00:00+00:00,0.1041686196181781,58326619.08151515,12393497.563641718
2020-01-17 00:00:00+00:00,0.1050359841129756,58728823.56317987,11908874.580846578
2020-01-18 00:00:00+00:00,0.1068183086382288,60025832.02832004,11240502.777679438
2020-01-19 00:00:00+00:00,0.1084192536882227,61090502.824945495,11586554.997533437
2020-01-20 00:00:00+00:00,0.1101568740232305,61567529.135778815,11709721.234559791
2020-01-21 00:00:00+00:00,0.1076786988384419,60617980.69079743,11961907.261772934
2020-01-22 00:00:00+00:00,0.1062161039200078,59422845.70748637,11841604.726659847
2020-01-23 00:00:00+00:00,0.1057011009452963,59372253.49409173,11170944.375227213
2020-01-24 00:00:00+00:00,0.1001247790968803,55797415.89224072,10577052.198482675
2020-01-25 00:00:00+00:00,0.1008272374085724,56476571.29366841,10557058.452566847
2020-01-26 00:00:00+00:00,0.1023576745199531,57290529.61039948,10821032.91666041
2020-01-27 00:00:00+00:00,0.109105330333542,61086796.02837271,11274975.29885344
2020-01-28 00:00:00+00:00,0.11884374809331,66530575.63976764,12794398.665312933
2020-01-29 00:00:00+00:00,0.128919125089146,72351353.30699828,14675036.432929834
2020-01-30 00:00:00+00:00,0.1365668569565782,76763987.39831965,15449582.888980724
2020-01-31 00:00:00+00:00,0.1444756327104401,80728001.41597144,15047573.369255375
2020-02-01 00:00:00+00:00,0.1446288458240303,81118558.44931477,15394004.107585195
2020-02-02 00:00:00+00:00,0.1534743397382147,85822326.69368364,15184862.580636224
2020-02-03 00:00:00+00:00,0.1606240800421663,90394567.45096146,15151511.86472383
2020-02-04 00:00:00+00:00,0.1531308174035567,86139870.05402811,15942390.571786609
2020-02-05 00:00:00+00:00,0.1437150215208316,80626989.0316157,13790997.809850568
2020-02-06 00:00:00+00:00,0.1604933281838083,89618227.37888758,16879074.17011096
2020-02-07 00:00:00+00:00,0.1743784602524728,98207636.57425204,19821826.009608265
2020-02-08 00:00:00+00:00,0.1748938979427862,97616371.04158989,18948442.956128016
2020-02-09 00:00:00+00:00,0.1769188283117993,99107819.9946568,6146452.583561429
2020-02-10 00:00:00+00:00,0.1878773919739874,105164155.50657356,19523005.17336738
2020-02-11 00:00:00+00:00,0.1839335097009054,103128186.50192668,18355678.528966434
2020-02-12 00:00:00+00:00,0.1989924205842586,111692064.05213016,15825282.118593032
2020-02-13 00:00:00+00:00,0.2248702374582102,123372402.01564582,19831696.91658121
2020-02-14 00:00:00+00:00,0.2256515759594062,126080490.09701452,21567678.301939804
2020-02-15 00:00:00+00:00,0.2232944815974382,124815745.97710654,22909364.44588326
2020-02-16 00:00:00+00:00,0.2023763714709792,113847141.0738008,20685896.66787269
2020-02-17 00:00:00+00:00,0.2094625912964028,117916575.24821046,21558679.255255632
2020-02-18 00:00:00+00:00,0.2027880963474012,113038418.84547216,21254808.787209235
2020-02-19 00:00:00+00:00,0.2032710416636993,113907879.6063967,21674523.885335743
2020-02-20 00:00:00+00:00,0.1893401115036371,107151322.5836534,19884193.167388007
2020-02-21 00:00:00+00:00,0.1885817895227654,105581550.17232792,19270918.578916527
2020-02-22 00:00:00+00:00,0.1940784870388278,108715430.49285068,19778734.789546423
2020-02-23 00:00:00+00:00,0.1893807030481824,106014788.5395503,19012588.98407325
2020-02-24 00:00:00+00:00,0.2053239234374525,115106473.96549448,19645212.16214335
2020-02-25 00:00:00+00:00,0.1858562656612194,103858316.8306402,18133410.92885014
2020-02-26 00:00:00+00:00,0.1656800859446071,92811386.8584774,17032306.095791467
2020-02-27 00:00:00+00:00,0.1724174414549597,96416822.86246404,18119481.101082902
2020-02-28 00:00:00+00:00,0.155055794917416,87210016.13573675,16042534.077613177
2020-02-29 00:00:00+00:00,0.151346134594579,85080978.62385851,14803794.202430002
2020-03-01 00:00:00+00:00,0.1541404228273108,86624060.71737753,13861478.402350202
2020-03-02 00:00:00+00:00,0.1569294968728596,87796149.94202788,14878381.153993724
2020-03-03 00:00:00+00:00,0.184798614053225,102186009.19170874,17960776.650587842
2020-03-04 00:00:00+00:00,0.172561323778657,97109839.45598245,14403736.162594523
2020-03-05 00:00:00+00:00,0.1820817825060614,100450114.38395137,15370934.414861672
2020-03-06 00:00:00+00:00,0.1841393794436711,103103728.04304112,15278856.74924598
