snapped_at,price,market_cap,total_volume
2020-01-01 00:00:00+00:00,0.0303541425396143,40334284.874509685,16459932.015822737
2020-01-02 00:00:00+00:00,0.0316488869854128,42052417.554842,15493005.477405688
2020-01-03 00:00:00+00:00,0.0327744450202604,43370880.6569574,18852795.78978677
2020-01-04 00:00:00+00:00,0.0327306440671722,43570367.205469415,21564902.57777039
2020-01-05 00:00:00+00:00,0.0355511646563349,47204960.99661248,18472645.79432949
2020-01-06 00:00:00+00:00,0.0355564401334323,47341970.52418938,22375462.927998155
2020-01-07 00:00:00+00:00,0.0367005338908469,48764255.64360822,20943757.446736448
2020-01-08 00:00:00+00:00,0.0337220841423173,45105865.21403811,19596062.153337248
2020-01-09 00:00:00+00:00,0.0340977873788886,45210372.977584,19553167.13137836
2020-01-10 00:00:00+00:00,0.0335634034747512,44456038.189543776,20483276.99401583
2020-01-11 00:00:00+00:00,0.0320234813363397,42248648.292029575,18425740.750270184
2020-01-12 00:00:00+00:00,0.031612880999313,42053879.6816806,14402939.335455991
2020-01-13 00:00:00+00:00,0.0331070049875105,43708899.09454901,14204318.334001016
2020-01-14 00:00:00+00:00,0.0322221724033154,42704361.32484608,15286455.666022824
2020-01-15 00:00:00+00:00,0.0333148215786439,44365745.98920552,19454603.202981696
2020-01-16 00:00:00+00:00,0.0354879626409257,47450966.18976678,23666584.67634268
2020-01-17 00:00:00+00:00,0.0361859421057171,47999707.78179849,19758797.323187117
2020-01-18 00:00:00+00:00,0.0383324959210733,50953530.36153218,22980439.385610703
2020-01-19 00:00:00+00:00,0.0374175535347117,49564437.63465868,17294861.38222113
2020-01-20 00:00:00+00:00,0.0354314733652,47291671.53938408,14994352.884014703
2020-01-21 00:00:00+00:00,0.0343863903932425,45944531.67713896,13210512.522327436
2020-01-22 00:00:00+00:00,0.0339134967116562,45036240.27406067,16589732.218670355
2020-01-23 00:00:00+00:00,0.0340170144644661,45284056.94786664,17420921.905315198
2020-01-24 00:00:00+00:00,0.034146310964084,44990317.674015634,15624964.734833384
2020-01-25 00:00:00+00:00,0.0340692016796191,45147750.04378334,15053881.25976664
2020-01-26 00:00:00+00:00,0.0340647175455222,45230615.99224917,13095972.115563754
2020-01-27 00:00:00+00:00,0.0356999232677567,46865354.47637208,16412452.133891804
2020-01-28 00:00:00+00:00,0.0355083146692473,47142899.31600614,15449888.185882911
2020-01-29 00:00:00+00:00,0.0363029757286693,48315852.74795248,14975435.000963172
2020-01-30 00:00:00+00:00,0.0366368813803597,48755438.55884848,12455847.01980903
2020-01-31 00:00:00+00:00,0.0368226943927096,48731553.36995013,13103758.172365854
2020-02-01 00:00:00+00:00,0.0358611211307108,47683772.00922423,12780982.150231598
2020-02-02 00:00:00+00:00,0.036754931942926,48787472.88866896,11711120.722444708
2020-02-03 00:00:00+00:00,0.0380773679086842,50437409.04576015,15568468.8629258
2020-02-04 00:00:00+00:00,0.0396228920996964,52567219.82696915,14522573.603833694
2020-02-05 00:00:00+00:00,0.0420349787012189,55791493.64185749,19258135.14183272
2020-02-06 00:00:00+00:00,0.0425657089798907,56817239.131308645,21398641.49858378
2020-02-07 00:00:00+00:00,0.0470409749507897,62666687.915187925,23357757.753417976
2020-02-08 00:00:00+00:00,0.0504804021406983,66474513.89541893,29353407.2158091
2020-02-09 00:00:00+00:00,0.0560775576705853,74758439.82008238,51372884.48183747
2020-02-10 00:00:00+00:00,0.064332552267994,85274681.96162216,72259861.76996352
2020-02-11 00:00:00+00:00,0.0601016836596745,79777300.81674297,41681466.69246519
2020-02-12 00:00:00+00:00,0.0640912085557094,85016484.3229268,42484677.25164023
2020-02-13 00:00:00+00:00,0.0616127847000662,81632780.76676653,40513622.09703162
2020-02-14 00:00:00+00:00,0.0602940764995798,80032677.71352047,38028324.26159757
2020-02-15 00:00:00+00:00,0.0619828725745689,82133525.29856499,36132240.37181079
2020-02-16 00:00:00+00:00,0.0574421107180546,76233240.81706719,43760156.64857957
2020-02-17 00:00:00+00:00,0.0571853377954097,76149998.87529984,40591280.91318457
2020-02-18 00:00:00+00:00,0.0562446384781822,74261609.5484041,38319799.0737342
2020-02-19 00:00:00+00:00,0.0652990199341793,87004487.2889985,49315145.84114856
2020-02-20 00:00:00+00:00,0.05768114536514,76282940.28198013,43710188.94648355
2020-02-21 00:00:00+00:00,0.0542316850967259,71967337.69051777,47481615.75696759
2020-02-22 00:00:00+00:00,0.0556350053245139,73848356.40956956,36604884.05311194
2020-02-23 00:00:00+00:00,0.0514527482079592,68381851.775046,29833508.23748441
2020-02-24 00:00:00+00:00,0.057863663541196,76707581.94049941,43007621.17250213
2020-02-25 00:00:00+00:00,0.0520510193319771,68787566.58116512,33692864.699395776
2020-02-26 00:00:00+00:00,0.0439385342003408,57805483.87361516,27555734.314955343
2020-02-27 00:00:00+00:00,0.0388081547040743,51461314.20800578,30921367.785610966
2020-02-28 00:00:00+00:00,0.040867871346745,54583389.10081293,28593817.380292468
2020-02-29 00:00:00+00:00,0.0407584797359795,53357201.95836009,22917345.47421337
2020-03-01 00:00:00+00:00,0.0368816989195657,49224151.84071212,14106720.259557026
2020-03-02 00:00:00+00:00,0.037166920015213,49243534.68719566,16000058.45870322
2020-03-03 00:00:00+00:00,0.0421033664749105,55075511.53822698,27361868.918489154
2020-03-04 00:00:00+00:00,0.0426715499955538,56813619.84759529,23383749.69948237
2020-03-05 00:00:00+00:00,0.0474031202315809,62718671.87082722,23342958.528019223
2020-03-06 00:00:00+00:00,0.0472677786928196,62451048.937012136,30165669.569534447
