snapped_at,price,market_cap,total_volume
2023-11-20 00:00:00+00:00,0.2808890632839042,0.0,77585558.87725319
2023-11-21 00:00:00+00:00,0.2808890632839042,0.0,77585558.87725319
2023-11-22 00:00:00+00:00,0.3010996574521357,455908152.4895248,127929911.36297128
2023-11-23 00:00:00+00:00,0.423047254507483,624930656.3024733,218970288.25690767
2023-11-24 00:00:00+00:00,0.4978655901576802,747620230.8441662,202089269.10908005
2023-11-25 00:00:00+00:00,0.4785485887284347,715672097.6475898,202321660.47268155
2023-11-26 00:00:00+00:00,0.4938548187106765,741205272.6684561,94357899.6881922
2023-11-27 00:00:00+00:00,0.4423192551068585,662502058.2521653,85453753.0378922
2023-11-28 00:00:00+00:00,0.4160811317265394,621486925.8503941,89778061.78272055
2023-11-29 00:00:00+00:00,0.4204279612981214,629521033.4701034,79681457.38031219
2023-11-30 00:00:00+00:00,0.4008708414980931,601143300.728437,54035781.83391366
2023-12-01 00:00:00+00:00,0.3815230613415681,572634342.3922061,46821967.22707343
2023-12-02 00:00:00+00:00,0.3966301580671404,594678743.1763268,45363788.575899445
2023-12-03 00:00:00+00:00,0.4549757625187452,679167559.4392325,86899594.44996639
2023-12-04 00:00:00+00:00,0.4344302474401785,650259801.4480505,61405464.86786155
2023-12-05 00:00:00+00:00,0.4204298095917769,629587170.033891,171431064.09585416
2023-12-06 00:00:00+00:00,0.4370093909710723,656022416.12769,132768933.32245009
2023-12-07 00:00:00+00:00,0.4254759686680032,638381523.7214856,144175693.7973238
2023-12-08 00:00:00+00:00,0.4328171225473968,648457616.2615223,86109240.43657409
2023-12-09 00:00:00+00:00,0.4664558594976047,702204396.5871005,170922963.0871422
2023-12-10 00:00:00+00:00,0.4517325461358678,677320164.4627872,90542126.13523264
2023-12-11 00:00:00+00:00,0.458881509762235,687647637.1444255,52785290.7083512
2023-12-12 00:00:00+00:00,0.4089946010947601,613377950.2468014,92691064.03108747
2023-12-13 00:00:00+00:00,0.4067638333028412,609990870.235412,78075268.82161951
2023-12-14 00:00:00+00:00,0.3973546373809367,596242306.4119358,69076785.45832242
2023-12-15 00:00:00+00:00,0.3968197914924287,593718158.6857455,82788743.70463398
2023-12-16 00:00:00+00:00,0.376726545953741,568999455.4183067,109559941.21117714
2023-12-17 00:00:00+00:00,0.3949516452720232,590533301.9359953,62843222.5089828
2023-12-18 00:00:00+00:00,0.3740418304451631,561037970.3036423,66044906.76326599
2023-12-19 00:00:00+00:00,0.352019768828018,527581280.6293143,67487017.92568642
2023-12-20 00:00:00+00:00,0.3278161562954374,490637988.14264417,43828738.03818467
2023-12-21 00:00:00+00:00,0.3434049685080481,514470145.1159043,41503642.62702704
2023-12-22 00:00:00+00:00,0.3888486942398643,583546472.390163,66542156.99122812
2023-12-23 00:00:00+00:00,0.3659900657103548,550151054.5512711,54970544.251315325
2023-12-24 00:00:00+00:00,0.3753757613750946,563105783.7998201,43437125.03912463
2023-12-25 00:00:00+00:00,0.3504101131992161,525733622.7433655,43998371.18818093
2023-12-26 00:00:00+00:00,0.3715669561404406,557811809.4742044,44169836.23935271
2023-12-27 00:00:00+00:00,0.3407097064166092,511190654.93656605,65218227.21170855
2023-12-28 00:00:00+00:00,0.3374211030379644,504846723.2246553,38604533.23249167
2023-12-29 00:00:00+00:00,0.3328190995231187,500039546.8063089,39804661.08841697
2023-12-30 00:00:00+00:00,0.3257370259765187,488075596.1171838,42240056.329130456
2023-12-31 00:00:00+00:00,0.3314585991090821,497793478.948359,15314791.792463
2024-01-01 00:00:00+00:00,0.3238335654291965,485050945.0756497,18764659.61215384
2024-01-02 00:00:00+00:00,0.3561766905461511,533248223.91491055,21349403.58373002
2024-01-03 00:00:00+00:00,0.329525311972792,492446153.6114088,37345881.39234443
2024-01-04 00:00:00+00:00,0.279926841106614,419877300.8215755,70183414.5074716
2024-01-05 00:00:00+00:00,0.296891151232802,444816541.07178,37432226.55267332
2024-01-06 00:00:00+00:00,0.2776758788498393,415345086.46076775,40973474.526807815
2024-01-07 00:00:00+00:00,0.2708690949111275,406301729.0912037,30389647.45279409
2024-01-08 00:00:00+00:00,0.2531244053807192,378518932.3746874,19007307.373844974
2024-01-09 00:00:00+00:00,0.2642412365298755,396439801.8924351,23045796.19159357
2024-01-10 00:00:00+00:00,0.246373218262284,368880519.65308034,23974069.21378751
2024-01-11 00:00:00+00:00,0.2721072433165706,410257047.9686082,35735432.79075974
2024-01-12 00:00:00+00:00,0.2917100743288841,437883849.4988031,48005061.28327172
2024-01-13 00:00:00+00:00,0.2769009776376437,414024212.10685575,38808286.63160498
2024-01-14 00:00:00+00:00,0.3304720871618432,495265712.9513962,55506169.94023774
2024-01-15 00:00:00+00:00,0.3360626717743483,505935850.63595146,72495116.00275494
2024-01-16 00:00:00+00:00,0.3440516104632116,516584359.4075049,51404470.00466579
2024-01-17 00:00:00+00:00,0.3338214794234626,501657296.4352281,38741484.69977228
2024-01-18 00:00:00+00:00,0.3580545972235932,537203024.369235,80069710.46157095
2024-01-19 00:00:00+00:00,0.3372266392237062,506759644.2428632,55469636.82161171
2024-01-20 00:00:00+00:00,0.3471253985973112,520419346.08224297,46079967.01119312
2024-01-21 00:00:00+00:00,0.4063841761488114,612858110.665226,125364141.12552813
2024-01-22 00:00:00+00:00,0.4213116692927019,633933765.1416205,87232207.43674135
2024-01-23 00:00:00+00:00,0.3879869158170165,577783325.133631,84389358.13257276
2024-01-24 00:00:00+00:00,0.3783828604090195,567140950.1715451,75405619.59264952
2024-01-25 00:00:00+00:00,0.3807537784208324,570840283.1709119,50431935.771348536
2024-01-26 00:00:00+00:00,0.405718848845267,608044016.8398958,58029902.66800536
2024-01-27 00:00:00+00:00,0.3919749408979023,587620795.961,47156640.27250927
2024-01-28 00:00:00+00:00,0.4000912106373623,597685438.4779634,36702640.34357329
2024-01-29 00:00:00+00:00,0.3794411824047076,570239740.2457747,59855236.03189846
2024-01-30 00:00:00+00:00,0.4004825310698118,602008517.4974972,42514523.929733306
2024-01-31 00:00:00+00:00,0.4242715342637278,637744416.4442153,86779203.0015559
2024-02-01 00:00:00+00:00,0.4017672489550075,605081926.1877908,79687165.85820365
2024-02-02 00:00:00+00:00,0.4631448568698989,694491135.2903677,97107149.4732231
2024-02-03 00:00:00+00:00,0.4746972595250863,711985082.4430941,355398877.7678972
2024-02-04 00:00:00+00:00,0.4701821382526555,705021907.4241656,141170963.5546601
2024-02-05 00:00:00+00:00,0.4835195315072434,725965515.4002953,141921670.41536418
2024-02-06 00:00:00+00:00,0.4734591637862247,710049735.5596296,98783394.00154272
2024-02-07 00:00:00+00:00,0.484620112355257,726619213.6078657,75244752.88785058
2024-02-08 00:00:00+00:00,0.4802015450230936,720538203.5714407,70781842.68344572
2024-02-09 00:00:00+00:00,0.4964196003920239,744501234.0451705,70002977.82424884
2024-02-10 00:00:00+00:00,0.5090169713488232,763076870.5590992,188381389.83276004
2024-02-11 00:00:00+00:00,0.5307687511467929,793660748.3678629,86313976.34377225
2024-02-12 00:00:00+00:00,0.5641771274127065,845584302.9766413,140550883.81568807
2024-02-13 00:00:00+00:00,0.5734573433793193,860313289.3986051,120568930.7483231
2024-02-14 00:00:00+00:00,0.6286688706871356,940287963.9496171,179300475.43981194
2024-02-15 00:00:00+00:00,0.655795370887543,984412526.3631866,189071324.45082957
2024-02-16 00:00:00+00:00,0.624326506194346,938130370.597051,102814735.1958574
2024-02-17 00:00:00+00:00,0.5957932529976273,894936647.1228744,100460316.5338533
2024-02-18 00:00:00+00:00,0.6087947288173753,913820984.5187856,81842924.09849194
2024-02-19 00:00:00+00:00,0.613385421199372,919997252.782808,76793964.9996799
2024-02-20 00:00:00+00:00,0.5902345901467372,884675174.5968735,83307163.40221712
2024-02-21 00:00:00+00:00,0.5813073028032273,873185074.7991358,97421485.38766682
2024-02-22 00:00:00+00:00,0.5522453630211916,828604139.9809815,100264947.87920706
2024-02-23 00:00:00+00:00,0.5600184451308833,839976283.6533338,105072606.19162484
2024-02-24 00:00:00+00:00,0.5318902042888263,800822233.5526923,95708601.64046684
2024-02-25 00:00:00+00:00,0.566116382206833,849115564.3818111,70939589.84833626
2024-02-26 00:00:00+00:00,0.5588414684471136,839234159.3987701,66410652.42273629
2024-02-27 00:00:00+00:00,0.58997599187569,883030440.4230227,75194185.45911996
2024-02-28 00:00:00+00:00,0.7314899578196935,1096943611.3560538,662839026.8817205
2024-02-29 00:00:00+00:00,0.6792414767809511,1019390925.0258794,204759756.6037548
2024-03-01 00:00:00+00:00,0.6503726445562239,977100328.44138,186088057.26039785
2024-03-02 00:00:00+00:00,0.673560291306672,1010218543.8662283,106730607.36709112
2024-03-03 00:00:00+00:00,0.6885759620036176,1031362335.661789,110095472.26618025
2024-03-04 00:00:00+00:00,0.67989539494225,1017426189.0344552,120203959.18965945
2024-03-05 00:00:00+00:00,0.6529326929412627,980005034.6213256,112214124.94587138
2024-03-06 00:00:00+00:00,0.6012467447810729,900386379.3657181,208334534.5033604
2024-03-07 00:00:00+00:00,0.6231831617669785,933139060.787944,127472613.7009922
2024-03-08 00:00:00+00:00,0.6775600180142255,1014729347.1579076,185690148.99011397
2024-03-09 00:00:00+00:00,0.6937960787456856,1040335502.6389863,167774100.6608205
2024-03-10 00:00:00+00:00,0.6893608411645626,1034027336.3096236,114487195.62693432
2024-03-11 00:00:00+00:00,0.8161756340954989,1222800425.271742,341912086.50469446
2024-03-12 00:00:00+00:00,0.8595353697058898,1289539297.5572555,402279769.7943676
2024-03-13 00:00:00+00:00,0.8779125293414349,1317228439.7243304,246299101.22968188
2024-03-14 00:00:00+00:00,0.9079907506638084,1359203141.225638,251675113.69780543
2024-03-15 00:00:00+00:00,0.8647280043637064,1297675439.5024831,240257944.50951463
