snapped_at,price,market_cap,total_volume
2020-01-01 00:00:00+00:00,41.3303118717958,2631033887.899123,2220352351.006171
2020-01-02 00:00:00+00:00,41.6063161327256,2650379786.940752,1979757413.5385168
2020-01-03 00:00:00+00:00,39.413813127257534,2513232761.203657,1678103159.1729414
2020-01-04 00:00:00+00:00,41.991047401505135,2683016172.671081,2333782492.3913755
2020-01-05 00:00:00+00:00,42.781417393309496,2727569539.430861,2085468681.608184
2020-01-06 00:00:00+00:00,43.22732337719152,2754444566.012892,2498422925.5879364
2020-01-07 00:00:00+00:00,45.69501450067401,2915710357.829009,2553854865.643269
2020-01-08 00:00:00+00:00,46.327305351339305,2964692011.035888,2892663220.047803
2020-01-09 00:00:00+00:00,45.20246778781239,2891096928.8105264,2791396416.0488086
2020-01-10 00:00:00+00:00,44.895384507907565,2852809770.3251224,2499015922.595593
2020-01-11 00:00:00+00:00,49.06719537650529,3106712669.048134,3224050087.629457
2020-01-12 00:00:00+00:00,49.21148991520423,3151133131.072885,3567223735.248599
2020-01-13 00:00:00+00:00,50.99692384391496,3252025458.3740244,3268625614.003306
2020-01-14 00:00:00+00:00,49.56609673295276,3166461606.815168,2778346081.4976277
2020-01-15 00:00:00+00:00,58.835107885073135,3751459376.786752,4922572945.755792
2020-01-16 00:00:00+00:00,58.17539942833922,3704825023.528594,4827236010.700429
2020-01-17 00:00:00+00:00,57.57398848454515,3677471974.6937833,3604666158.9625134
2020-01-18 00:00:00+00:00,61.67776751324988,3944890048.5995297,4249162761.9262414
2020-01-19 00:00:00+00:00,59.31992169462802,3789824144.068176,3991694641.882566
2020-01-20 00:00:00+00:00,57.63549862583513,3682900550.20762,3313263623.92992
2020-01-21 00:00:00+00:00,57.11688480622139,3649924255.576248,2588154597.32632
2020-01-22 00:00:00+00:00,57.61316885516717,3671276930.957192,2662236964.14792
2020-01-23 00:00:00+00:00,58.18958486655498,3719224079.411516,2571549989.9177
2020-01-24 00:00:00+00:00,54.264347694338525,3461934952.4806924,2614446138.6044574
2020-01-25 00:00:00+00:00,54.36658328376222,3475618916.486599,2966929135.576305
2020-01-26 00:00:00+00:00,53.51877316737284,3424646440.374553,2140240073.6413903
2020-01-27 00:00:00+00:00,56.13695980255,3589659592.857473,2691276421.5659485
2020-01-28 00:00:00+00:00,58.472983336716034,3739446628.8695583,2820515140.848382
2020-01-29 00:00:00+00:00,60.41071901822735,3863812136.663059,3102068140.040212
2020-01-30 00:00:00+00:00,59.7961848456901,3824926436.167493,3564120335.75494
2020-01-31 00:00:00+00:00,68.19062380635584,4362340214.874027,4859857051.940528
2020-02-01 00:00:00+00:00,67.58036833976736,4323780791.204591,5388082237.776554
2020-02-02 00:00:00+00:00,70.71388383422426,4524804439.512806,5017337673.669914
2020-02-03 00:00:00+00:00,70.21388259736777,4493317029.428309,5238349497.012709
2020-02-04 00:00:00+00:00,69.71674091709288,4457821018.951326,4336675937.995766
2020-02-05 00:00:00+00:00,67.98402789157137,4351698221.237381,3747064363.182429
2020-02-06 00:00:00+00:00,72.50229101409012,4641494960.067943,4278773732.768424
2020-02-07 00:00:00+00:00,73.35397093114041,4696572136.049285,4489773825.683815
2020-02-08 00:00:00+00:00,74.31922357147701,4741891251.622826,4745575179.732064
2020-02-09 00:00:00+00:00,76.58250990001312,4904452844.952262,4304304098.754255
2020-02-10 00:00:00+00:00,76.9779003419706,4930315943.128947,4224235059.5837073
2020-02-11 00:00:00+00:00,74.31885056717807,4760514198.120192,5254999781.873791
2020-02-12 00:00:00+00:00,76.68739112130218,4912693706.168165,4447759448.56478
2020-02-13 00:00:00+00:00,80.84784735304666,5187061127.530532,5184886590.259942
2020-02-14 00:00:00+00:00,80.35867614043458,5149006006.055332,6608420065.312588
2020-02-15 00:00:00+00:00,82.9620008479181,5315269235.866488,4899300275.804567
2020-02-16 00:00:00+00:00,76.24865723539396,4886813352.26865,4954019471.78071
2020-02-17 00:00:00+00:00,75.30735419428447,4827058061.936681,6561956254.102113
2020-02-18 00:00:00+00:00,73.47715816599518,4669235514.479683,5371763867.476828
2020-02-19 00:00:00+00:00,77.04982022227438,4960734597.998579,5159965554.389871
2020-02-20 00:00:00+00:00,70.81068717642833,4540377478.676299,4593115888.923358
2020-02-21 00:00:00+00:00,69.52106032175067,4466674473.372694,4890559683.772689
2020-02-22 00:00:00+00:00,73.27338179271311,4699294666.736681,4962599787.747462
2020-02-23 00:00:00+00:00,74.91139161856353,4804883822.079394,4671139764.078064
2020-02-24 00:00:00+00:00,79.66623820445704,5110438784.780377,4824912814.003222
2020-02-25 00:00:00+00:00,75.55416314029355,4830913141.942744,5556387945.19144
2020-02-26 00:00:00+00:00,71.30588616651143,4572800080.108999,4895640918.751048
2020-02-27 00:00:00+00:00,60.85428019698771,3915474637.948839,5215601509.186436
2020-02-28 00:00:00+00:00,61.29501391750456,3948524905.1794887,5429761161.101574
2020-02-29 00:00:00+00:00,60.124380478462975,3859076577.3855953,4823322953.45569
2020-03-01 00:00:00+00:00,58.0947744995579,3729258959.679366,3315466964.707307
2020-03-02 00:00:00+00:00,57.982718482908616,3722461516.311039,4056678098.041485
2020-03-03 00:00:00+00:00,61.387753216164,3941488920.094796,5491624364.880774
2020-03-04 00:00:00+00:00,61.16972831839516,3927910860.076136,6611887815.786327
2020-03-05 00:00:00+00:00,60.24834798560568,3869179765.241715,4202923459.590632
2020-03-06 00:00:00+00:00,61.6474779705907,3959484177.250863,4235758005.496292
2020-03-07 00:00:00+00:00,63.12311775002151,4054732384.9970655,4466516591.371286
