snapped_at,price,market_cap,total_volume
2020-01-01 00:00:00+00:00,128.82857897966602,0.0,106294.60929249418
2020-01-02 00:00:00+00:00,130.5141232821889,0.0,100673.58631646282
2020-01-03 00:00:00+00:00,127.11690998784124,0.0,133821.23265633706
2020-01-04 00:00:00+00:00,133.53046761320067,0.0,198185.32242589456
2020-01-05 00:00:00+00:00,134.1453045624524,0.0,19487.7912185199
2020-01-06 00:00:00+00:00,135.01357352722806,0.0,109513.2492594585
2020-01-07 00:00:00+00:00,147.94455566494926,0.0,85417.26910832658
2020-01-08 00:00:00+00:00,143.79031503690825,0.0,82285.80966664548
2020-01-09 00:00:00+00:00,140.85346636368223,0.0,110224.30354059326
2020-01-10 00:00:00+00:00,137.76327091839676,0.0,77400.48019540665
2020-01-11 00:00:00+00:00,146.0801046197906,0.0,185426.87959093263
2020-01-12 00:00:00+00:00,149.6664943540997,0.0,61377.74748164808
2020-01-13 00:00:00+00:00,145.03600903737882,0.0,72816.67318280082
2020-01-14 00:00:00+00:00,149.25442467407862,0.0,87496.23468213466
2020-01-15 00:00:00+00:00,167.5457880535164,0.0,331005.78825081914
2020-01-16 00:00:00+00:00,166.7929473159968,0.0,365948.4575673157
2020-01-17 00:00:00+00:00,166.02944786035417,0.0,188221.57989665293
2020-01-18 00:00:00+00:00,172.02051452899616,0.0,449808.62265863415
2020-01-19 00:00:00+00:00,175.44225106583292,0.0,331265.29341423506
2020-01-20 00:00:00+00:00,167.52393293563355,0.0,415818.0629982437
2020-01-21 00:00:00+00:00,167.8009633037645,0.0,319577.3900094866
2020-01-22 00:00:00+00:00,170.72543604727278,0.0,235267.32655288183
2020-01-23 00:00:00+00:00,170.02912030233787,0.0,163922.5698563092
2020-01-24 00:00:00+00:00,163.53764259611327,0.0,192644.9122974311
2020-01-25 00:00:00+00:00,166.35711590322438,0.0,89421.79824102658
2020-01-26 00:00:00+00:00,164.23736877908755,0.0,104317.87171371124
2020-01-27 00:00:00+00:00,169.30055133177905,0.0,176190.08569331153
2020-01-28 00:00:00+00:00,170.4445986652695,0.0,404024.4236013162
2020-01-29 00:00:00+00:00,179.23955191543266,0.0,172448.5895110411
2020-01-30 00:00:00+00:00,176.75174125900435,0.0,156009.50450178102
2020-01-31 00:00:00+00:00,187.2110937976859,0.0,150929.46399807505
2020-02-01 00:00:00+00:00,178.91528185685962,0.0,83163212.39929788
2020-02-02 00:00:00+00:00,185.69313874261712,0.0,160103.8981835187
2020-02-03 00:00:00+00:00,188.3160493803745,0.0,205469.4555062933
2020-02-04 00:00:00+00:00,189.77269132971435,0.0,320943.02842752903
2020-02-05 00:00:00+00:00,188.9710604867473,0.0,360839.2279140858
2020-02-06 00:00:00+00:00,204.68124093828075,0.0,505150.3055812062
2020-02-07 00:00:00+00:00,212.6448894448374,0.0,768179.3431719154
2020-02-08 00:00:00+00:00,222.73437147694165,0.0,385363.4006854316
2020-02-09 00:00:00+00:00,223.3978654708217,0.0,1035152.5721055036
2020-02-10 00:00:00+00:00,227.6957873054092,0.0,1143622.1871798183
2020-02-11 00:00:00+00:00,223.25515719660552,0.0,411394.5033620655
2020-02-12 00:00:00+00:00,236.89975215491847,0.0,1192315.2548607427
2020-02-13 00:00:00+00:00,264.2315290928341,0.0,1965277.213582577
2020-02-14 00:00:00+00:00,267.88156456172504,0.0,53284.11167210962
2020-02-15 00:00:00+00:00,283.49238747769976,0.0,661358.8959471278
2020-02-16 00:00:00+00:00,263.25873457102824,0.0,2135150.8067675005
2020-02-17 00:00:00+00:00,261.1407285657083,0.0,1699303.813402214
2020-02-18 00:00:00+00:00,266.6543771258852,0.0,1327183.0808806291
2020-02-19 00:00:00+00:00,282.29286594173186,0.0,843874.8478112054
2020-02-20 00:00:00+00:00,257.9870885645097,0.0,461722.17436471535
2020-02-21 00:00:00+00:00,256.955918148684,0.0,762425.0462363707
2020-02-22 00:00:00+00:00,262.38706779397,0.0,264444.3827637819
2020-02-23 00:00:00+00:00,256.7779520385076,0.0,174346.69720521002
2020-02-24 00:00:00+00:00,273.39879085371706,0.0,239857.4362003817
2020-02-25 00:00:00+00:00,263.7354744856335,0.0,822183.4665679923
2020-02-26 00:00:00+00:00,248.5398732432472,0.0,999240.0060273352
2020-02-27 00:00:00+00:00,224.76335097451937,0.0,2243765.111044191
2020-02-28 00:00:00+00:00,224.98406651281357,0.0,781249.8143656825
2020-02-29 00:00:00+00:00,227.63668071364864,0.0,766322.089936211
2020-03-01 00:00:00+00:00,218.1263167870692,0.0,446085.6919202596
2020-03-02 00:00:00+00:00,217.89701824372773,0.0,413862.570476243
2020-03-03 00:00:00+00:00,230.1329657373717,0.0,420897.77143176686
2020-03-04 00:00:00+00:00,223.8719741150633,0.0,800188.1185851885
2020-03-05 00:00:00+00:00,224.3390946586697,0.0,348613.72826865484
2020-03-06 00:00:00+00:00,228.19619247370565,0.0,756994.9115348476
2020-03-07 00:00:00+00:00,242.8471157966859,0.0,623317.6131027342
2020-03-08 00:00:00+00:00,236.8664245363147,0.0,834577.6584059508
2020-03-09 00:00:00+00:00,200.8348606243929,0.0,1101477.7948529222
2020-03-10 00:00:00+00:00,201.7966036338325,0.0,3224462.534696787
2020-03-11 00:00:00+00:00,199.97954867500695,0.0,1127784.540376965
2020-03-12 00:00:00+00:00,196.21138371416288,0.0,1320189.4250274724
2020-03-13 00:00:00+00:00,112.57508704706412,0.0,2488016.8905328903
2020-03-14 00:00:00+00:00,134.09537504748187,0.0,1902925.8902093903
2020-03-15 00:00:00+00:00,122.84620613171089,0.0,680810.5196836363
