snapped_at,price,market_cap,total_volume
2023-08-15 00:00:00+00:00,0.9985966429926854,0.0,29821645.51113149
2023-08-16 00:00:00+00:00,0.9985966429926854,0.0,29821645.51113149
2023-08-17 00:00:00+00:00,0.9985085919601088,0.0,34915879.885305785
2023-08-18 00:00:00+00:00,0.995926167723637,0.0,96953036.8660799
2023-08-19 00:00:00+00:00,1.0010091547215516,0.0,57639024.927121714
2023-08-20 00:00:00+00:00,1.0010174852441398,0.0,27898298.05176108
2023-08-21 00:00:00+00:00,0.99971081062765,0.0,15484854.879932549
2023-08-22 00:00:00+00:00,1.0001809142958054,0.0,36151435.05835718
2023-08-23 00:00:00+00:00,1.004883398795188,0.0,26307591.90937792
2023-08-24 00:00:00+00:00,1.0010548268378836,0.0,21948688.320875537
2023-08-25 00:00:00+00:00,1.0004983762541968,0.0,21595908.0637728
2023-08-26 00:00:00+00:00,1.000261222194968,0.0,16171673.83923031
2023-08-27 00:00:00+00:00,0.999080634447023,0.0,9570878.6038559
2023-08-28 00:00:00+00:00,1.0003420333783082,0.0,6782829.4889213685
2023-08-29 00:00:00+00:00,0.9999717522159616,0.0,17874777.93424679
2023-08-30 00:00:00+00:00,1.0009651229539012,0.0,46461619.97521368
2023-08-31 00:00:00+00:00,1.0011890408854232,0.0,23122565.844058044
2023-09-01 00:00:00+00:00,0.9953364674228754,0.0,26613007.322621707
2023-09-02 00:00:00+00:00,0.9999196466898416,0.0,28268280.409392416
2023-09-03 00:00:00+00:00,0.9926096708773134,0.0,17484074.51064267
2023-09-04 00:00:00+00:00,0.9993254685695772,0.0,17339913.93420264
2023-09-05 00:00:00+00:00,0.9989923907204376,0.0,29421348.941327594
2023-09-06 00:00:00+00:00,1.0013904972279375,0.0,26223537.747824125
2023-09-07 00:00:00+00:00,0.9997286697587514,0.0,29607429.05789646
2023-09-08 00:00:00+00:00,0.9992258162375196,0.0,23301491.642083403
2023-09-09 00:00:00+00:00,0.9998479351603604,0.0,17774801.57895606
2023-09-10 00:00:00+00:00,0.9989103363428324,0.0,11527546.587885832
2023-09-11 00:00:00+00:00,0.9979786682733864,0.0,10538337.598311964
2023-09-12 00:00:00+00:00,0.99866859573491,0.0,14178452.759592906
2023-09-13 00:00:00+00:00,0.9996882235869304,0.0,18931729.69568658
2023-09-14 00:00:00+00:00,1.0001588003284003,0.0,20478828.903905254
2023-09-15 00:00:00+00:00,0.9991153842063002,0.0,15504370.314820426
2023-09-16 00:00:00+00:00,0.9994583448610938,0.0,14078334.146763124
2023-09-17 00:00:00+00:00,1.0013634090375485,0.0,9661748.667692984
2023-09-18 00:00:00+00:00,1.0007761482332258,0.0,10119035.343907628
2023-09-19 00:00:00+00:00,0.9992157467234414,0.0,13525679.477580238
2023-09-20 00:00:00+00:00,1.0000502081510056,0.0,10592364.53324226
2023-09-21 00:00:00+00:00,1.0001929720882154,0.0,12525501.743436497
2023-09-22 00:00:00+00:00,1.001815757189404,0.0,14193316.293524412
2023-09-23 00:00:00+00:00,0.9996986438601788,0.0,14553944.106176764
2023-09-24 00:00:00+00:00,1.001052909232277,0.0,5196464.612049414
2023-09-25 00:00:00+00:00,0.9990173661422213,0.0,7400151.423123293
2023-09-26 00:00:00+00:00,1.0006719094248946,0.0,15662019.464515109
2023-09-27 00:00:00+00:00,1.0006661926952285,0.0,18618436.85698465
2023-09-28 00:00:00+00:00,1.000370556423022,0.0,17561379.716652628
2023-09-29 00:00:00+00:00,1.0015755477442574,0.0,21289755.781852547
2023-09-30 00:00:00+00:00,1.0005128102226564,0.0,12416692.568863817
2023-10-01 00:00:00+00:00,0.9986273756345926,0.0,6586475.643566338
2023-10-02 00:00:00+00:00,0.99974413825607,0.0,13238488.20737446
2023-10-03 00:00:00+00:00,0.9995893656800376,0.0,21486288.612425096
2023-10-04 00:00:00+00:00,1.0004463357244997,0.0,15169943.504127717
2023-10-05 00:00:00+00:00,0.9990851321428392,0.0,10840016.7486324
2023-10-06 00:00:00+00:00,0.9988826437455212,0.0,14265075.499711934
2023-10-07 00:00:00+00:00,1.0000722607405774,0.0,9200932.105964508
2023-10-08 00:00:00+00:00,1.0005014028218937,0.0,6386791.807180157
2023-10-09 00:00:00+00:00,1.0009083951714983,0.0,7659985.386881525
2023-10-10 00:00:00+00:00,1.0003489561807075,0.0,14472019.279939948
2023-10-11 00:00:00+00:00,0.9998411806754568,0.0,25757250.835680105
2023-10-12 00:00:00+00:00,0.9995199371673223,0.0,10346680.839236232
2023-10-13 00:00:00+00:00,0.9986181901150466,0.0,16367621.819096737
2023-10-14 00:00:00+00:00,0.999790666070481,0.0,11013851.42322563
2023-10-15 00:00:00+00:00,0.9998650070797104,0.0,6803180.190047576
2023-10-16 00:00:00+00:00,1.0015057250526291,0.0,11041812.813598612
2023-10-17 00:00:00+00:00,1.0002145920476184,0.0,21560530.5263311
2023-10-18 00:00:00+00:00,1.0002162144615023,0.0,13702198.511798536
2023-10-19 00:00:00+00:00,0.9996774749184676,0.0,9714148.19957043
2023-10-20 00:00:00+00:00,1.0011412168290716,0.0,11052706.58429895
2023-10-21 00:00:00+00:00,0.9994801147904364,0.0,18857499.789956417
2023-10-22 00:00:00+00:00,0.9996913159244976,0.0,7838735.566880088
2023-10-23 00:00:00+00:00,1.0015968080011175,0.0,8357725.039900239
2023-10-24 00:00:00+00:00,1.003108425067536,0.0,33131093.41159954
2023-10-25 00:00:00+00:00,0.997643241953152,0.0,40105961.20227862
2023-10-26 00:00:00+00:00,1.0007838651053178,0.0,22164303.29236856
