snapped_at,price,market_cap,total_volume
2024-03-27 00:00:00+00:00,3634.985485428821,62576049.46325562,350342.21166973864
2024-03-28 00:00:00+00:00,3543.250337406391,62576049.46325562,236680.7514381768
2024-03-29 00:00:00+00:00,3616.028642003668,62576049.46325562,147844.7295375554
2024-03-30 00:00:00+00:00,3560.7555348244628,62576049.46325562,856542.8516775226
2024-03-31 00:00:00+00:00,3556.4839885850274,62576049.46325562,87688.37961447437
2024-04-01 00:00:00+00:00,3686.2667040391134,62576049.46325562,71253.34736680766
2024-04-02 00:00:00+00:00,3554.755483704856,62576049.46325562,190860.68656113092
2024-04-03 00:00:00+00:00,3321.357083548884,62576049.46325562,2157869.3802488227
2024-04-04 00:00:00+00:00,3356.035946874846,62576049.46325562,189422.58435046003
2024-04-05 00:00:00+00:00,3375.9511130599994,62576049.46325562,268607.8502779566
2024-04-06 00:00:00+00:00,3369.718792216791,62576049.46325562,475967.16764979175
2024-04-07 00:00:00+00:00,3417.5569710520217,62576049.46325562,146144.62591295704
2024-04-08 00:00:00+00:00,3497.581388123502,62576049.46325562,117368.847989988
2024-04-09 00:00:00+00:00,3749.966426751973,62576049.46325562,213751.25034832492
2024-04-10 00:00:00+00:00,3553.723286358652,62576049.46325562,272195.12214281
2024-04-11 00:00:00+00:00,3596.6740242245687,62576049.46325562,296011.5972887187
2024-04-12 00:00:00+00:00,3561.5837612722785,62576049.46325562,240874.4857966118
2024-04-13 00:00:00+00:00,3286.818666815488,62576049.46325562,744721.9875568115
2024-04-14 00:00:00+00:00,3061.4660400028406,62576049.46325562,442286.8898516608
2024-04-15 00:00:00+00:00,3209.0109335508146,62576049.46325562,798134.4061338344
2024-04-16 00:00:00+00:00,3152.603093039284,62576049.46325562,535966.2960544798
2024-04-17 00:00:00+00:00,3138.212206029626,62576049.46325562,1380072.4731951726
2024-04-18 00:00:00+00:00,3032.8119057271806,62576049.46325562,467875.1377827371
2024-04-19 00:00:00+00:00,3110.2052005309256,62576049.46325562,383676.72985287546
2024-04-20 00:00:00+00:00,3108.0884813942507,62576049.46325562,602476.4817655534
2024-04-21 00:00:00+00:00,3205.775397552477,62576049.46325562,238533.8060325248
2024-04-22 00:00:00+00:00,3199.996752051106,62576049.46325562,284364.4557602248
2024-04-23 00:00:00+00:00,3256.1709576215226,62576049.46325562,268373.561271557
2024-04-24 00:00:00+00:00,3264.2124502686465,62576049.46325562,162319.95765561427
2024-04-25 00:00:00+00:00,3184.2944562372763,62576049.46325562,261386.907199639
2024-04-26 00:00:00+00:00,3211.9239822313034,62576049.46325562,524005.1508369932
2024-04-27 00:00:00+00:00,3182.921513928691,62576049.46325562,233967.4833102329
2024-04-28 00:00:00+00:00,3306.730965053426,62576049.46325562,362022.5600665747
2024-04-29 00:00:00+00:00,3312.9980708633184,62576049.46325562,424872.0642618623
2024-04-30 00:00:00+00:00,3271.0373434487637,62576049.46325562,623981.452280918
2024-05-01 00:00:00+00:00,3072.625036238944,62576049.46325562,548121.6802742762
2024-05-02 00:00:00+00:00,3018.04992042325,62576049.46325562,507148.43079990096
2024-05-03 00:00:00+00:00,3037.239537984818,62576049.46325562,1973053.5500980336
2024-05-04 00:00:00+00:00,3156.89250407977,62576049.46325562,377352.8113083514
2024-05-05 00:00:00+00:00,3165.40579123948,62576049.46325562,160523.3417997999
2024-05-06 00:00:00+00:00,3188.416534351208,62576049.46325562,5296306.623050638
2024-05-07 00:00:00+00:00,3120.151231041679,62576049.46325562,755256.8196997029
2024-05-08 00:00:00+00:00,3065.7112283044253,62576049.46325562,528096.8975839994
2024-05-09 00:00:00+00:00,3022.305248408398,62576049.46325562,292442.2563398741
2024-05-10 00:00:00+00:00,3089.693572439633,62576049.46325562,183188.6537734108
