snapped_at,price,market_cap,total_volume
2022-03-17 00:00:00+00:00,8.536838712231901,946081401.9243534,1455626533.6918294
2022-03-18 00:00:00+00:00,8.536838712231901,946081401.9243534,1455626533.6918294
2022-03-19 00:00:00+00:00,12.988729425242765,1740629590.0400217,5214126303.852453
2022-03-20 00:00:00+00:00,11.53516533563708,1542254655.9177086,1816679748.2748723
2022-03-21 00:00:00+00:00,9.61821369999986,1261482818.2726943,1381888008.273636
2022-03-22 00:00:00+00:00,10.483837782502226,1369782083.4225965,1435512946.3926787
2022-03-23 00:00:00+00:00,12.26612700962256,1621983419.0305803,1694958189.3887312
2022-03-24 00:00:00+00:00,13.2860627103885,2213474682.9891324,1896631865.5149007
2022-03-25 00:00:00+00:00,12.79928941660666,2221104963.054661,1683233156.1230593
2022-03-26 00:00:00+00:00,12.382675759261865,2086767749.1520855,1127659906.895822
2022-03-27 00:00:00+00:00,13.847021291100928,2329476789.025613,1189565791.425372
2022-03-28 00:00:00+00:00,14.18646135013392,2377381131.210347,966740521.1790882
2022-03-29 00:00:00+00:00,13.986992258917365,2403638248.7220464,1423663766.0330324
2022-03-30 00:00:00+00:00,13.590267919386422,2306349178.925826,882224857.3377978
2022-03-31 00:00:00+00:00,14.104502294957037,2367673997.6360755,959389473.0782124
2022-04-01 00:00:00+00:00,12.700740339255669,2123205275.3242216,729205645.6214988
2022-04-02 00:00:00+00:00,12.797642018230013,3554210553.917943,641309049.2390248
2022-04-03 00:00:00+00:00,12.420142421461922,3441176365.993492,639023318.9647151
2022-04-04 00:00:00+00:00,12.320673821554694,3407383093.6942987,444666473.8878333
2022-04-05 00:00:00+00:00,11.952930580358872,3320928687.585793,487764332.5103303
2022-04-06 00:00:00+00:00,11.617339696554245,3227092504.756663,632116345.1261525
2022-04-07 00:00:00+00:00,10.659660953158255,2964362601.7740498,720976608.4147811
2022-04-08 00:00:00+00:00,11.243658713583924,3111892469.0195518,480131640.7021636
2022-04-09 00:00:00+00:00,10.784827357765424,2981121259.830277,473588847.3924162
2022-04-10 00:00:00+00:00,10.958970942417803,3037027857.1877594,211035486.68833327
2022-04-11 00:00:00+00:00,12.225769197042208,3405843246.4331846,518344184.2692845
2022-04-12 00:00:00+00:00,10.904991385611714,3027316399.193208,763833511.859494
2022-04-13 00:00:00+00:00,11.636171214348517,3229037511.9817114,554406609.780884
2022-04-14 00:00:00+00:00,13.287929347210952,3717924422.165189,1101316994.2822914
2022-04-15 00:00:00+00:00,12.274877239177338,3393699526.052358,735552845.4776587
2022-04-16 00:00:00+00:00,12.211134947638373,3388416580.1089582,465222979.7361442
2022-04-17 00:00:00+00:00,11.692114931448614,3245710282.469819,380304774.8374951
2022-04-18 00:00:00+00:00,11.678311265723812,3232401004.7501416,315492657.44916594
2022-04-19 00:00:00+00:00,11.873928764920995,3383443903.221069,425319790.8752425
2022-04-20 00:00:00+00:00,13.39658735864684,3780347407.5566697,1029790532.3675408
2022-04-21 00:00:00+00:00,16.81208406777226,4775279104.999785,2910799991.303506
