snapped_at,price,market_cap,total_volume
2020-01-01 00:00:00+00:00,0.2582945633865704,48361795.69791163,4349296.716840232
2020-01-02 00:00:00+00:00,0.2311452279874835,43280153.84918,5042078.845946418
2020-01-03 00:00:00+00:00,0.2119350647980746,39747558.0560566,3862809.272787069
2020-01-04 00:00:00+00:00,0.2199419712623532,41165301.32024524,3933398.7922749296
2020-01-05 00:00:00+00:00,0.2416328474083321,45164995.22968616,2591130.5210838667
2020-01-06 00:00:00+00:00,0.2398566357414333,44746632.7525823,1449636.970014203
2020-01-07 00:00:00+00:00,0.2250495461082152,42059900.06399518,3677651.972237181
2020-01-08 00:00:00+00:00,0.2175936247588279,40689911.469578,3067363.543892273
2020-01-09 00:00:00+00:00,0.2025486577095896,37795957.22826097,2975093.196254614
2020-01-10 00:00:00+00:00,0.2060160560571732,38541747.751932845,4232582.319647554
2020-01-11 00:00:00+00:00,0.2057476416786292,38341871.884960026,4269206.523299028
2020-01-12 00:00:00+00:00,0.2040699992953857,37907878.21213483,2641870.500411073
2020-01-13 00:00:00+00:00,0.2094370235589829,39141805.3178791,1762326.0744566668
2020-01-14 00:00:00+00:00,0.2004076205128276,37169301.94639506,4374344.466293886
2020-01-15 00:00:00+00:00,0.1947747506691932,36410303.822443366,4781739.265135379
2020-01-16 00:00:00+00:00,0.1958950175903205,36792757.83269936,4533120.889746701
2020-01-17 00:00:00+00:00,0.2055733456366585,38911092.79403409,3498300.619801484
2020-01-18 00:00:00+00:00,0.2052919196937641,38419784.31722886,3677884.314631697
2020-01-19 00:00:00+00:00,0.2026019809368184,37729073.05426348,3110173.5831895582
2020-01-20 00:00:00+00:00,0.2025103809290676,38311839.70945457,5443463.556277971
2020-01-21 00:00:00+00:00,0.1998830353830531,37493248.25147154,4103423.660224216
2020-01-22 00:00:00+00:00,0.1966599870122219,36834068.70558191,3684224.3883893946
2020-01-23 00:00:00+00:00,0.1920655227284918,35924349.60892031,3269217.333663143
2020-01-24 00:00:00+00:00,0.1862962661603389,34821815.314109854,2385666.920580862
2020-01-25 00:00:00+00:00,0.1857871300807033,34782832.93820639,2425090.082724112
2020-01-26 00:00:00+00:00,0.1850960473947799,34694139.17092867,2215571.8900081795
2020-01-27 00:00:00+00:00,0.186194400914314,34769797.57660043,2385593.967310483
2020-01-28 00:00:00+00:00,0.1854723777988746,34754008.05520714,2466982.3400603626
2020-01-29 00:00:00+00:00,0.1861337961825591,34771624.50184048,4225742.490985267
2020-01-30 00:00:00+00:00,0.191462945796846,35689512.955493405,5571548.219863014
2020-01-31 00:00:00+00:00,0.1891151437307243,35332050.18093224,4138700.220851657
2020-02-01 00:00:00+00:00,0.1869777419532482,34858619.495216645,3399578.4040071326
2020-02-02 00:00:00+00:00,0.1885133647977451,35321945.99934587,3037685.5966955097
2020-02-03 00:00:00+00:00,0.1999570500978582,37826344.94213518,3393920.9324850235
2020-02-04 00:00:00+00:00,0.2046864120162659,38467898.5287728,3385038.273858478
2020-02-05 00:00:00+00:00,0.1966751298268939,36902011.5154726,2466898.589518944
2020-02-06 00:00:00+00:00,0.2052797084271909,38562681.36147342,3417676.778399708
2020-02-07 00:00:00+00:00,0.2213362294017073,40534096.32773158,4697767.058344048
2020-02-08 00:00:00+00:00,0.2282586236622186,42909877.75707594,3666974.8369860738
2020-02-09 00:00:00+00:00,0.2280421684770823,42993367.24600285,3058553.5730652604
2020-02-10 00:00:00+00:00,0.2236312036812247,41981122.662741855,2525535.8919794946
2020-02-11 00:00:00+00:00,0.2251267283135307,42186090.87338852,3947252.247352061
2020-02-12 00:00:00+00:00,0.3325949171698223,59101040.2860326,10583758.368510744
2020-02-13 00:00:00+00:00,0.2623940707853243,48940814.58946604,7468296.7610513475
2020-02-14 00:00:00+00:00,0.2767740204896391,52076336.34528372,4190114.754527196
2020-02-15 00:00:00+00:00,0.275631594898545,51893067.15336377,4478617.661856973
2020-02-16 00:00:00+00:00,0.2577890691167381,48540390.57818307,4366680.310177566
2020-02-17 00:00:00+00:00,0.2533483613878516,47599183.38278634,3557814.1736029866
2020-02-18 00:00:00+00:00,0.2370689105165634,44375403.791970186,3571020.698946752
2020-02-19 00:00:00+00:00,0.2348233976533152,44133936.8402577,3190017.7586072725
2020-02-20 00:00:00+00:00,0.2188479889419093,40934663.95416804,3034378.7175106592
2020-02-21 00:00:00+00:00,0.228001152246885,42912513.28624549,3509732.573865318
2020-02-22 00:00:00+00:00,0.2535539030677066,47378015.44050857,6226554.381753546
2020-02-23 00:00:00+00:00,0.2627422313386829,49356959.96431463,5316919.678911215
2020-02-24 00:00:00+00:00,0.2624808215008998,49299639.34618459,5372548.602038533
2020-02-25 00:00:00+00:00,0.2452615935771553,46117540.37210448,4370439.930997991
2020-02-26 00:00:00+00:00,0.2326457461289999,43736824.09455052,5141396.69440429
2020-02-27 00:00:00+00:00,0.2142505476352566,40242183.94177817,6586674.527786952
2020-02-28 00:00:00+00:00,0.2252407574133822,42196535.80063404,8135397.178514377
2020-02-29 00:00:00+00:00,0.218363268830093,41114465.48192578,8108912.564540677
2020-03-01 00:00:00+00:00,0.2207476947945013,41373738.67962138,6822512.184507681
2020-03-02 00:00:00+00:00,0.2415431615357833,45111298.47303016,7355655.445821857
2020-03-03 00:00:00+00:00,0.2467155618097926,46292818.78592216,8350896.172482973
2020-03-04 00:00:00+00:00,0.2403106862081792,45145812.91146174,4415208.418645069
2020-03-05 00:00:00+00:00,0.236882942101642,44543112.05220674,4820170.2206068775
2020-03-06 00:00:00+00:00,0.2388005090041148,44904928.07506236,4666778.284925111
