snapped_at,price,market_cap,total_volume
2021-08-04 00:00:00+00:00,0.6485123944242086,3059271937.084597,137745570.19295245
2021-08-05 00:00:00+00:00,0.6680880811158199,3161950910.4921703,113736454.9560774
2021-08-06 00:00:00+00:00,0.7002381834720888,3301858895.4268684,161818401.27430436
2021-08-07 00:00:00+00:00,0.7019491227266617,3313176562.3190923,141686902.0328221
2021-08-08 00:00:00+00:00,0.7303767965178481,3436749371.9004,197623374.2924077
2021-08-09 00:00:00+00:00,0.6697749146821048,3163453402.37562,138602541.9286903
2021-08-10 00:00:00+00:00,0.7085074936847148,3319937066.5142164,176628397.04848838
2021-08-11 00:00:00+00:00,0.7466497029439596,3511789990.3627205,226795972.76953164
2021-08-12 00:00:00+00:00,0.7987769538508231,3767543971.5469313,343867453.11411583
2021-08-13 00:00:00+00:00,0.8757341237396757,4087575516.6635823,433873542.79863113
2021-08-14 00:00:00+00:00,0.9247153259168952,4330120159.453843,364381797.71607786
2021-08-15 00:00:00+00:00,0.8991332549972092,4238508973.646096,246897867.19002205
2021-08-16 00:00:00+00:00,0.8988958672483965,4238271716.223499,187434760.98011425
2021-08-17 00:00:00+00:00,0.8580173434363535,4089972923.7979217,213636508.633366
2021-08-18 00:00:00+00:00,0.8678585300058274,4134074789.450907,499429351.593318
2021-08-19 00:00:00+00:00,0.8611187511167531,4075456466.795959,311404591.91203827
2021-08-20 00:00:00+00:00,0.9640101434568848,4626688887.045411,341278499.3757263
2021-08-21 00:00:00+00:00,1.0384923795765597,5119600347.399776,530411769.20261234
2021-08-22 00:00:00+00:00,0.992352317357874,4937315705.516461,278644790.2419808
2021-08-23 00:00:00+00:00,1.066816567304107,5297817632.46828,267466496.0647148
2021-08-24 00:00:00+00:00,1.0250070434498852,5094225429.574017,234839659.44474047
2021-08-25 00:00:00+00:00,0.9273962551631192,4597638624.577446,289158467.60518485
2021-08-26 00:00:00+00:00,0.9530183444477176,4737613146.600581,249920614.67336875
2021-08-27 00:00:00+00:00,0.8784402206712048,4371961447.961371,242432735.8651343
2021-08-28 00:00:00+00:00,0.9209399938594488,4571415315.179832,182513408.45949435
2021-08-29 00:00:00+00:00,0.9157806276917264,4530240721.685674,133037724.11085778
2021-08-30 00:00:00+00:00,0.9212263301099493,4583570963.326087,133958521.0233616
2021-08-31 00:00:00+00:00,0.8525138324729717,4188716391.13068,145171870.75497934
2021-09-01 00:00:00+00:00,0.8570876216523535,4246111745.121623,161896435.4212643
