snapped_at,price,market_cap,total_volume
2023-11-26 00:00:00 UTC,0.0025849072612382485,187008987.25169286,512135.2205417552
2023-11-27 00:00:00 UTC,0.002537180216242857,184443816.5757334,856090.0328583729
2023-11-28 00:00:00 UTC,0.0024072203590765166,174276948.8966646,844073.5602227012
2023-11-29 00:00:00 UTC,0.002457634066231489,178019544.06724414,745227.2730124543
2023-11-30 00:00:00 UTC,0.0024068049557771777,174466604.3227721,727778.7908353461
2023-12-01 00:00:00 UTC,0.002396588799886263,173843726.77691892,700063.133553805
2023-12-02 00:00:00 UTC,0.0024330266558476184,177652214.60803118,655574.4469034172
2023-12-03 00:00:00 UTC,0.0024821256148733093,181241649.41252902,530431.7564271739
2023-12-04 00:00:00 UTC,0.002440971423287505,178724189.62679043,639250.5495132941
2023-12-05 00:00:00 UTC,0.002630894368270974,192264288.74305642,1557277.2567762975
2023-12-06 00:00:00 UTC,0.0025240486433640544,184328095.78959048,1813871.1734042244
2023-12-07 00:00:00 UTC,0.0024372687493621876,178152801.20125535,859559.0414287259
2023-12-08 00:00:00 UTC,0.0023967948875011067,174886408.007351,998476.7391319685
2023-12-09 00:00:00 UTC,0.0025864133425014826,188673159.54802382,940260.8873390649
2023-12-10 00:00:00 UTC,0.0025584347904161015,186842001.40889448,1349324.5746548567
2023-12-11 00:00:00 UTC,0.0026782248149824356,195627551.07288766,1186992.2737514402
2023-12-12 00:00:00 UTC,0.0024421678690898976,178576421.03104654,1852576.9711780588
2023-12-13 00:00:00 UTC,0.00244818816084795,178892602.37655658,917181.0362002321
2023-12-14 00:00:00 UTC,0.002504170494906247,182975332.33198684,1129669.0191531496
2023-12-15 00:00:00 UTC,0.0024347174880054653,177511229.21701092,1215613.2899274698
2023-12-16 00:00:00 UTC,0.002367044735806151,172871621.7008344,776781.9712376589
2023-12-17 00:00:00 UTC,0.0022679488911880523,165502350.03090918,896093.9631450125
2023-12-18 00:00:00 UTC,0.0020866543894019905,152269654.21414036,1576009.1425532775
2023-12-19 00:00:00 UTC,0.0021745458753386557,158817511.72450975,1020279.2199110249
2023-12-20 00:00:00 UTC,0.0021633503035343137,157703263.79589334,941290.10606879
2023-12-21 00:00:00 UTC,0.002249054035587418,164466873.2854091,734151.5457766565
2023-12-22 00:00:00 UTC,0.0023167584605984356,169215114.3230719,787854.7717344405
2023-12-23 00:00:00 UTC,0.0023475951425436827,171500509.31677324,709512.7483393599
2023-12-24 00:00:00 UTC,0.002259670717782655,165311977.59005183,798038.0691990718
2023-12-25 00:00:00 UTC,0.002214707174412575,162158181.7388446,1401824.8431605462
2023-12-26 00:00:00 UTC,0.001455928554849209,106192046.0236115,28266406.35159947
2023-12-27 00:00:00 UTC,0.0016460173323888554,120155022.43938968,13473378.273107553
2023-12-28 00:00:00 UTC,0.001431215144702762,104336457.93192413,2926508.18195181
2023-12-29 00:00:00 UTC,0.0013478023454032363,98343355.37341604,1258251.7063082892
2023-12-30 00:00:00 UTC,0.0013476760788224754,98396191.20625497,531692.9807442616
2023-12-31 00:00:00 UTC,0.0013517184884769967,98568236.17678893,369567.3850208291
2024-01-01 00:00:00 UTC,0.0012842294855257073,93854382.47691709,411883.64456631435
2024-01-02 00:00:00 UTC,0.00136715720530291,98470878.44683775,657007.2613699972
