snapped_at,price,market_cap,total_volume
2022-03-25 00:00:00 UTC,1.7154025165771288e-06,476397289.9936625,92469647.68880013
2022-03-26 00:00:00 UTC,1.6722881985406938e-06,463421175.20346224,84065706.31904599
2022-03-27 00:00:00 UTC,1.698060011646531e-06,470249561.463672,66696131.106345326
2022-03-28 00:00:00 UTC,1.7652454172232664e-06,489128432.2313045,82526665.59531783
2022-03-29 00:00:00 UTC,1.7692294519579137e-06,494036473.8207162,119456670.97075644
2022-03-30 00:00:00 UTC,1.8954846680920803e-06,523451706.1406548,107415747.11375333
2022-03-31 00:00:00 UTC,1.921891594340014e-06,532954393.63341016,217204004.24186915
2022-04-01 00:00:00 UTC,1.8789708887954795e-06,518648532.3313013,329072592.6902415
2022-04-02 00:00:00 UTC,1.9326539854688247e-06,535299404.8765752,270894869.33118945
2022-04-03 00:00:00 UTC,1.8544681030954047e-06,515120353.1760575,169709489.01795113
2022-04-04 00:00:00 UTC,1.8810923539923575e-06,521564527.0797695,218449563.3870444
2022-04-05 00:00:00 UTC,1.8406395872784489e-06,510287109.13956463,201951368.70410454
2022-04-06 00:00:00 UTC,1.8051793404225887e-06,500096364.21113956,285450444.0047558
2022-04-07 00:00:00 UTC,1.6457948565150436e-06,456789969.81551737,222309073.583433
2022-04-08 00:00:00 UTC,1.7075023138605732e-06,473032825.1298043,154179156.0272273
2022-04-09 00:00:00 UTC,1.6380044356394147e-06,453677328.467555,141947968.30441856
2022-04-10 00:00:00 UTC,1.7096884106623129e-06,474602938.45332754,209299020.60609227
2022-04-11 00:00:00 UTC,1.6634049352371979e-06,461988202.4831782,159893611.64332488
2022-04-12 00:00:00 UTC,1.545932204864809e-06,429165573.9511417,211187854.6479957
2022-04-13 00:00:00 UTC,1.62962557235043e-06,451259842.38225794,169610864.79155478
2022-04-14 00:00:00 UTC,1.7144815647262506e-06,474718922.25153726,196510968.7747287
2022-04-15 00:00:00 UTC,1.668469861593832e-06,462071926.6731342,205555560.51163447
2022-04-16 00:00:00 UTC,1.6722453048330157e-06,462189609.2877015,199941560.28394857
2022-04-17 00:00:00 UTC,1.6685588267504025e-06,462343174.3803145,165408578.59271327
2022-04-18 00:00:00 UTC,1.5914059184803507e-06,440982818.1463579,144731348.05510226
2022-04-19 00:00:00 UTC,1.6103104543468548e-06,446004172.1107952,133667969.88613205
2022-04-20 00:00:00 UTC,1.6358101793674698e-06,453441756.4403002,142500391.77581373
2022-04-21 00:00:00 UTC,1.6587919098204656e-06,456698529.41881853,137874229.111831
2022-04-22 00:00:00 UTC,1.7345972464175485e-06,480621014.5706278,138510285.73882505
2022-04-23 00:00:00 UTC,1.5791989103625122e-06,437392346.97422206,150665261.30472344
2022-04-24 00:00:00 UTC,1.6394313776259941e-06,454564763.55783856,190375254.86125025
2022-04-25 00:00:00 UTC,1.5930516425994498e-06,441954156.89951026,94026876.10082026
2022-04-26 00:00:00 UTC,1.5984848213278387e-06,442703127.4914747,129152120.78401949
2022-04-27 00:00:00 UTC,1.512614618447973e-06,419011941.7099691,74604444.07501678
2022-04-28 00:00:00 UTC,1.564682474934011e-06,432824742.79091656,105855740.43368603
2022-04-29 00:00:00 UTC,1.5515336249209515e-06,429382566.61774296,83890043.7699575
2022-04-30 00:00:00 UTC,1.497638586580015e-06,415382041.5855938,88326099.71113078
2022-05-01 00:00:00 UTC,1.4194581690902782e-06,393191156.07118106,100997689.64980514
2022-05-02 00:00:00 UTC,1.4452488585105317e-06,399923687.65724975,142069169.79159975
2022-05-03 00:00:00 UTC,1.390309690655073e-06,384372919.2822703,74019149.29169238
2022-05-04 00:00:00 UTC,1.401924025920273e-06,387247790.28603786,107522618.54464595
2022-05-05 00:00:00 UTC,1.5320188993119698e-06,421480301.64018655,172862980.90649152
2022-05-06 00:00:00 UTC,1.4096262532946538e-06,389884156.3979007,136298981.99075425
2022-05-07 00:00:00 UTC,1.4251880145350483e-06,397320372.8049146,154975172.598556
2022-05-08 00:00:00 UTC,1.2848869055891176e-06,357268914.9925807,203173130.29805157
2022-05-09 00:00:00 UTC,1.3078113886900352e-06,360431101.53426766,159535431.5230072
2022-05-10 00:00:00 UTC,1.0625646240867874e-06,297003285.2935549,219390888.57414603
2022-05-11 00:00:00 UTC,1.075583824235955e-06,298598418.74056756,291400924.28545445
2022-05-12 00:00:00 UTC,8.562587459753314e-07,235157541.76975667,220352663.4682314
2022-05-13 00:00:00 UTC,7.450974551431561e-07,205637273.98456156,171996690.1571012
2022-05-14 00:00:00 UTC,8.083492742840691e-07,223962695.79163393,118639931.86939049
2022-05-15 00:00:00 UTC,7.679636353464136e-07,211469351.54598492,78427139.58427069
2022-05-16 00:00:00 UTC,7.937346174285618e-07,219316237.61694035,107509731.41075371
2022-05-17 00:00:00 UTC,7.330946980518846e-07,203446135.36627033,99018711.83847249
2022-05-18 00:00:00 UTC,7.610415310656591e-07,210799406.52469337,91728250.04037713
2022-05-19 00:00:00 UTC,7.393187410425042e-07,204609711.3839054,131472201.17885408
2022-05-20 00:00:00 UTC,7.707671175281482e-07,213312073.98335502,136596114.71861827
2022-05-21 00:00:00 UTC,7.642128884131519e-07,211978868.11356452,101234313.61020614
2022-05-22 00:00:00 UTC,7.909190769407729e-07,219589937.3950603,109306890.80761802
2022-05-23 00:00:00 UTC,8.124657384962934e-07,225049698.93042475,84890323.12702964
