snapped_at,price,market_cap,total_volume
2022-03-15 00:00:00 UTC,0.05252296613852493,0.0,1874286.694819303
2022-03-16 00:00:00 UTC,0.05252296613852493,0.0,1874286.694819303
2022-03-17 00:00:00 UTC,0.05517957842196812,0.0,13319132.473918006
2022-03-18 00:00:00 UTC,0.05585607908649753,0.0,16013299.754985461
2022-03-19 00:00:00 UTC,0.05774827812075313,0.0,45279536.503215864
2022-03-20 00:00:00 UTC,0.06472113174610912,0.0,51179029.195757344
2022-03-21 00:00:00 UTC,0.05273818651867947,0.0,30453556.27125607
2022-03-22 00:00:00 UTC,0.05699081539182864,0.0,38856214.90243216
2022-03-23 00:00:00 UTC,0.06247325931201071,0.0,42105521.65814628
2022-03-24 00:00:00 UTC,0.06444719065711721,0.0,36970862.84905671
2022-03-25 00:00:00 UTC,0.06824938223208829,0.0,34260848.82899116
2022-03-26 00:00:00 UTC,0.07111990113252817,0.0,37519980.666856624
2022-03-27 00:00:00 UTC,0.0721826293410271,0.0,35531955.83382187
2022-03-28 00:00:00 UTC,0.0740451761563009,0.0,37034435.521019325
2022-03-29 00:00:00 UTC,0.07311039856040119,0.0,37616023.498626515
2022-03-30 00:00:00 UTC,0.07558129564024191,0.0,38061707.0016811
2022-03-31 00:00:00 UTC,0.07685557104433996,0.0,41648888.687424235
2022-04-01 00:00:00 UTC,0.08404044226523322,0.0,48636943.08583521
2022-04-02 00:00:00 UTC,0.07603681956603403,0.0,56208902.33342645
2022-04-03 00:00:00 UTC,0.08724201960359788,0.0,108342971.95253135
2022-04-04 00:00:00 UTC,0.0888146910043575,0.0,102269677.88164024
2022-04-05 00:00:00 UTC,0.08223332930833423,0.0,59107862.76915058
2022-04-06 00:00:00 UTC,0.07831947253074471,0.0,49095743.469812736
2022-04-07 00:00:00 UTC,0.08642402140118684,0.0,81998477.78863998
2022-04-08 00:00:00 UTC,0.08637171641380632,0.0,135688289.98993888
2022-04-09 00:00:00 UTC,0.09394701268697632,0.0,158294244.65832004
2022-04-10 00:00:00 UTC,0.10449320252672026,0.0,167857495.56249568
2022-04-11 00:00:00 UTC,0.10467041927527342,0.0,258093422.05376056
2022-04-12 00:00:00 UTC,0.09517441345603463,1487721254.5128875,168715438.2163239
2022-04-13 00:00:00 UTC,0.09738848498508149,1628625397.9396305,118788404.71635436
2022-04-14 00:00:00 UTC,0.1041460398240927,1741201438.3419275,129591112.34789696
2022-04-15 00:00:00 UTC,0.101159637311728,1701800174.1629062,164821666.1440205
2022-04-16 00:00:00 UTC,0.09941710884413309,1665580392.6327171,213101348.46564376
2022-04-17 00:00:00 UTC,0.10139032771009918,1701834520.620075,183134290.47358063
2022-04-18 00:00:00 UTC,0.11254091197611701,1879934759.416493,179835525.574484
2022-04-19 00:00:00 UTC,0.10606170041858805,1776483623.395212,222250330.89319342
2022-04-20 00:00:00 UTC,0.11141498160087523,1867024532.6876347,188362385.6143686
2022-04-21 00:00:00 UTC,0.10399383069737461,1741297126.3433106,162880884.98687333
2022-04-22 00:00:00 UTC,0.09969607799066092,1664790387.016332,150085085.9855558
2022-04-23 00:00:00 UTC,0.09912060808341008,1669598704.9888065,105567537.92819777
2022-04-24 00:00:00 UTC,0.09958685527540759,1691810175.9621627,112925193.31798247
2022-04-25 00:00:00 UTC,0.09476439479753664,1613235866.0127952,91654400.27431728
2022-04-26 00:00:00 UTC,0.09463710717301684,1606021025.259327,86085118.32837068
2022-04-27 00:00:00 UTC,0.08385094500725723,1418860151.2883985,70212918.40796159
2022-04-28 00:00:00 UTC,0.09277773101719232,1558760115.3087213,75354536.30577162
2022-04-29 00:00:00 UTC,0.08691865559494472,1474901995.1203105,67188341.03245485
2022-04-30 00:00:00 UTC,0.08627156187624788,1465933607.8366883,69882200.77228075
2022-05-01 00:00:00 UTC,0.08360327190168762,1410520899.7180934,100586236.44137499
2022-05-02 00:00:00 UTC,0.08000541892091842,1356189173.6857839,101064116.20189421
2022-05-03 00:00:00 UTC,0.08250657105154467,1386581197.0969539,73515302.92675544
2022-05-04 00:00:00 UTC,0.08485324538397711,1439346859.4428318,73595255.1853105
2022-05-05 00:00:00 UTC,0.08854309121439259,1502903727.209941,97844524.33094344
2022-05-06 00:00:00 UTC,0.0792406577413976,1338650912.3524542,187489610.14385337
2022-05-07 00:00:00 UTC,0.08240410946577031,1395047559.3248255,154948723.81442678
2022-05-08 00:00:00 UTC,0.0853031981486981,1449781987.721205,151390719.93433627
2022-05-09 00:00:00 UTC,0.08039854333375142,1365374671.144987,215536451.2291214
2022-05-10 00:00:00 UTC,0.07628571910704056,1293907289.9546013,156278909.32674038
2022-05-11 00:00:00 UTC,0.08584060212343418,1437250426.3796027,144118767.25544694
2022-05-12 00:00:00 UTC,0.07301715538771558,1240215035.0362864,150804163.1353057
2022-05-13 00:00:00 UTC,0.08102015696723516,1373798068.404836,174090834.6221895
2022-05-14 00:00:00 UTC,0.08643271438197851,1466677997.284061,191088705.6225027
2022-05-15 00:00:00 UTC,0.0935940825236308,1580381838.1561365,184499209.890103
2022-05-16 00:00:00 UTC,0.09803734195926171,1653293871.5004787,173648107.58625484
2022-05-17 00:00:00 UTC,0.1031471525192609,1750805560.5997252,194827073.50315976
2022-05-18 00:00:00 UTC,0.0919900471467966,1559940110.294667,205680226.94998863
2022-05-19 00:00:00 UTC,0.09530358063152639,1617871020.8024158,421921393.1891302
2022-05-20 00:00:00 UTC,0.08623542326533473,1467054612.2898042,93318375.03917515
2022-05-21 00:00:00 UTC,0.0905241101471687,1534365692.8032093,61991485.84166842
