snapped_at,price,market_cap,total_volume
2024-02-07 00:00:00 UTC,1.3444931621318648e-06,0.0,779647.002491816
2024-02-08 00:00:00 UTC,1.3444931621318648e-06,0.0,779647.002491816
2024-02-09 00:00:00 UTC,1.1682979359765698e-06,0.0,691955.7760693254
2024-02-10 00:00:00 UTC,1.0748503388213487e-06,0.0,1027689.0177269055
2024-02-11 00:00:00 UTC,9.260737861746122e-07,0.0,479841.903472518
2024-02-12 00:00:00 UTC,8.908397275549092e-07,0.0,348221.56364516093
2024-02-13 00:00:00 UTC,9.51774638207155e-07,0.0,341934.1661002794
2024-02-14 00:00:00 UTC,5.759494059198161e-07,0.0,443367.9766496592
2024-02-15 00:00:00 UTC,9.178925010136407e-07,0.0,217370.00743277892
2024-02-16 00:00:00 UTC,8.822050281817986e-07,0.0,447956.8526125476
2024-02-17 00:00:00 UTC,9.025658616407642e-07,0.0,400583.7813270871
2024-02-18 00:00:00 UTC,8.846480784106806e-07,0.0,254309.01298584306
2024-02-19 00:00:00 UTC,9.270640999703172e-07,0.0,45402.3327717462
2024-02-20 00:00:00 UTC,7.654577334752631e-07,0.0,26831.324901819855
2024-02-21 00:00:00 UTC,8.090823130111837e-07,0.0,30266.1004486209
2024-02-22 00:00:00 UTC,6.250490666924032e-07,0.0,7886.234973155376
2024-02-23 00:00:00 UTC,7.221319470362912e-07,0.0,43917.036827643446
2024-02-24 00:00:00 UTC,6.62799036481658e-07,0.0,26929.706414990156
2024-02-25 00:00:00 UTC,7.679378319379443e-07,0.0,14720.69310501726
2024-02-26 00:00:00 UTC,6.993836709940386e-07,0.0,4957.235467626103
2024-02-27 00:00:00 UTC,6.77775872798622e-07,0.0,17837.10697574976
2024-02-28 00:00:00 UTC,6.355572599536283e-07,0.0,13516.541828183257
2024-02-29 00:00:00 UTC,9.102258412577051e-07,0.0,37614.052685998424
2024-03-01 00:00:00 UTC,8.12040488536619e-07,0.0,25625.6583149647
2024-03-02 00:00:00 UTC,1.3541232100296733e-06,0.0,190268.91912676144
2024-03-03 00:00:00 UTC,2.7377074713507934e-06,0.0,167777.54392985872
2024-03-04 00:00:00 UTC,1.8700146806378884e-06,0.0,64435.360053697754
2024-03-05 00:00:00 UTC,1.818421221970905e-06,0.0,17120.037274688417
2024-03-06 00:00:00 UTC,1.7154074439721593e-06,0.0,20391.74588747324
2024-03-07 00:00:00 UTC,1.5922606356910734e-06,0.0,24008.00901733904
2024-03-08 00:00:00 UTC,1.7492855766516766e-06,0.0,97502.11253041361
2024-03-09 00:00:00 UTC,1.7930158681597574e-06,0.0,39601.40768863954
2024-03-10 00:00:00 UTC,1.9355404943275613e-06,0.0,26120.932278159977
2024-03-11 00:00:00 UTC,1.9916276675009156e-06,0.0,8256.778881476828
2024-03-12 00:00:00 UTC,2.2144131707830502e-06,0.0,24453.174742596824
2024-03-13 00:00:00 UTC,1.9289175352957878e-06,0.0,22595.61064595625
2024-03-14 00:00:00 UTC,1.8266486721719777e-06,0.0,7846.6306449645435
2024-03-15 00:00:00 UTC,1.5436662430709915e-06,0.0,12179.648200313477
2024-03-16 00:00:00 UTC,1.5187046929752676e-06,0.0,11717.279475910325
2024-03-17 00:00:00 UTC,9.334014851443732e-07,0.0,54610.51256312556
2024-03-18 00:00:00 UTC,1.1276831166941274e-06,0.0,9933.908885825052
2024-03-19 00:00:00 UTC,1.043131815117028e-06,0.0,10762.492529329613
2024-03-20 00:00:00 UTC,8.300435810430707e-07,0.0,12808.531710602825
2024-03-21 00:00:00 UTC,9.46476633432146e-07,0.0,42830.11948606046
2024-03-22 00:00:00 UTC,1.4031097584747838e-06,0.0,30884.00363164194
2024-03-23 00:00:00 UTC,1.249438478627818e-06,0.0,5829.8708493164295
2024-03-24 00:00:00 UTC,1.2583912286116065e-06,0.0,2786.536145397974
2024-03-25 00:00:00 UTC,1.6524298887939206e-06,0.0,42342.115066042876
2024-03-26 00:00:00 UTC,1.6963273055567785e-06,0.0,4238.3336276326945
2024-03-27 00:00:00 UTC,1.81606455859283e-06,0.0,30640.218606731687
2024-03-28 00:00:00 UTC,1.6736437677702289e-06,0.0,4208.507620296429
2024-03-29 00:00:00 UTC,1.452750324256181e-06,0.0,10452.708535318961
2024-03-30 00:00:00 UTC,1.1546651410575582e-06,0.0,23245.726461179962
2024-03-31 00:00:00 UTC,1.308396689628354e-06,0.0,8359.63043289495
2024-04-01 00:00:00 UTC,1.2672174258123272e-06,0.0,22507.819824435916
2024-04-02 00:00:00 UTC,1.2013849405815945e-06,0.0,4717.771269124124
