snapped_at,price,market_cap,total_volume
2021-09-15 00:00:00 UTC,0.6446062923389781,30695284.84871114,764611.2824272949
2021-09-16 00:00:00 UTC,0.6695026351200216,31572278.818184603,1449398.6369660522
2021-09-17 00:00:00 UTC,0.6134010467146751,28898697.438635264,1702340.5781783853
2021-09-18 00:00:00 UTC,0.561440161759591,26522477.99129319,1305134.7909197195
2021-09-19 00:00:00 UTC,0.5462068111486977,25855535.874684434,1292890.759864652
2021-09-20 00:00:00 UTC,0.5232716584124326,24709838.15686497,980034.3501415239
2021-09-21 00:00:00 UTC,0.4788767058316529,22493617.003554277,652835.9973092928
2021-09-22 00:00:00 UTC,0.43975532964242164,20691760.031080917,630615.3581397798
2021-09-23 00:00:00 UTC,0.5038517685893368,23795119.326642744,897421.0566479913
2021-09-24 00:00:00 UTC,0.4430651453526723,20890637.79615164,1819009.006952047
2021-09-25 00:00:00 UTC,0.43075371882427876,20363833.5573201,744113.0923366403
2021-09-26 00:00:00 UTC,0.4537076260969336,21350585.993984237,785226.0802641172
2021-09-27 00:00:00 UTC,0.4929049383119887,23326748.91394755,1171574.083997351
2021-09-28 00:00:00 UTC,0.4982455975950878,23527951.21889061,2333114.711047322
2021-09-29 00:00:00 UTC,0.4676690507544957,23574839.949482054,1756502.6791851625
2021-09-30 00:00:00 UTC,0.4444082014674287,22285799.396726947,1888123.3772553704
2021-10-01 00:00:00 UTC,0.4344495070852148,21733737.15769474,2158948.826808635
2021-10-02 00:00:00 UTC,0.4716007254951944,23670402.78938121,946723.1948437367
2021-10-03 00:00:00 UTC,0.4729942752923957,23664513.473815862,704010.8143670969
2021-10-04 00:00:00 UTC,0.4646362307864845,23321302.869780518,682106.8094327581
2021-10-05 00:00:00 UTC,0.4363471730022405,21992772.274054244,812057.6352276182
2021-10-06 00:00:00 UTC,0.45619193426769206,23249048.923365705,600912.3522511225
2021-10-07 00:00:00 UTC,0.46876517387835676,23510044.000692073,1447096.3124429653
2021-10-08 00:00:00 UTC,0.4308901839390198,21735632.410108108,489757.72796240717
2021-10-09 00:00:00 UTC,0.48385007847596256,24285738.85239939,1028082.5013011958
2021-10-10 00:00:00 UTC,0.4973244920472042,24869983.351870354,1247407.2391670947
2021-10-11 00:00:00 UTC,0.5489003697038943,27652507.30303524,1885984.7084814478
2021-10-12 00:00:00 UTC,0.5693759849384775,28509942.768239375,1402030.955642501
