snapped_at,price,market_cap,total_volume
2023-02-08 00:00:00 UTC,4.2273299648397655,0.0,401492569.3266245
2023-02-09 00:00:00 UTC,4.2273299648397655,0.0,401492569.3266245
2023-02-10 00:00:00 UTC,4.512726885382011,0.0,157440220.02625635
2023-02-11 00:00:00 UTC,2.895220696143325,0.0,161061265.38603738
2023-02-12 00:00:00 UTC,3.092231229057142,0.0,86198300.30927488
2023-02-13 00:00:00 UTC,2.9476124989191628,0.0,46849053.34632934
2023-02-14 00:00:00 UTC,2.916156545073496,142640847.09682786,39448630.94241704
2023-02-15 00:00:00 UTC,2.987135213737356,147620930.14971563,61573404.47950591
2023-02-16 00:00:00 UTC,3.4758908476145023,175108386.07149172,60635558.447506204
2023-02-17 00:00:00 UTC,2.9807526941303433,152369284.53592622,81900844.54653917
2023-02-18 00:00:00 UTC,3.1355815303049046,175539892.70167783,48631509.60300344
2023-02-19 00:00:00 UTC,3.0899554291117597,173978373.84554255,42906312.41146005
2023-02-20 00:00:00 UTC,2.967137435091241,168257151.1634878,31677937.014603175
2023-02-21 00:00:00 UTC,3.200692975473479,180804729.52921063,62345201.65621056
2023-02-22 00:00:00 UTC,3.058041794108437,174907264.81219113,38569753.3276317
2023-02-23 00:00:00 UTC,3.035552217449183,175364095.88780195,37790153.989663884
2023-02-24 00:00:00 UTC,3.0188073800036213,174262502.51786458,26798167.501035657
2023-02-25 00:00:00 UTC,2.800877909213775,172967222.27511013,36934852.5605777
2023-02-26 00:00:00 UTC,2.895781627851491,179616101.06177527,46008061.86281661
2023-02-27 00:00:00 UTC,2.8973787273458056,179738357.07860905,37444345.955405675
2023-02-28 00:00:00 UTC,2.8975766266445024,180494911.2399865,40601197.75879896
2023-03-01 00:00:00 UTC,3.0933905617303665,191978215.63831925,69932176.01347116
2023-03-02 00:00:00 UTC,3.084954578229058,192461059.51268056,53672001.30569481
2023-03-03 00:00:00 UTC,2.9528093425311868,184514781.64601892,41393749.059993185
2023-03-04 00:00:00 UTC,2.8818973382792383,180498016.6753301,35518560.56728569
2023-03-05 00:00:00 UTC,2.9264654918131825,184090389.72458446,32801842.024008915
2023-03-06 00:00:00 UTC,2.8819070594699614,181163337.31751812,18535047.948645584
2023-03-07 00:00:00 UTC,2.8752821306506915,181108791.1627533,15848515.96290841
2023-03-08 00:00:00 UTC,2.8271721790793976,179469099.17975336,23750092.25927062
2023-03-09 00:00:00 UTC,2.73333994113811,174036629.07905722,27724271.517901756
2023-03-10 00:00:00 UTC,2.572628730696246,164156235.6683431,40462904.25750989
2023-03-11 00:00:00 UTC,2.270159869680821,146623476.68778047,83938265.40505774
2023-03-12 00:00:00 UTC,1.9946161056603824,130345318.08571394,56848263.085699156
2023-03-13 00:00:00 UTC,2.115760666967101,139105422.5758551,38381804.38854532
2023-03-14 00:00:00 UTC,2.2389480154773436,149775247.07671314,56283457.07921571
2023-03-15 00:00:00 UTC,2.1997084087655,148041184.87598157,78974372.38774395
2023-03-16 00:00:00 UTC,2.0436845546907305,138027453.95317006,47257652.27274856
2023-03-17 00:00:00 UTC,2.0962722518387267,141906978.00897437,35229089.126263976
2023-03-18 00:00:00 UTC,2.102306629673829,141967636.17260244,26253163.12813331
2023-03-19 00:00:00 UTC,1.9595882841543313,133194129.41543502,33100929.5022548
2023-03-20 00:00:00 UTC,2.002117566218366,136767365.18231004,25465742.67185851
2023-03-21 00:00:00 UTC,2.3370934654289193,162138695.26224455,73798686.78840429
2023-03-22 00:00:00 UTC,2.1605710263925357,150517911.7837405,81134315.77321418
2023-03-23 00:00:00 UTC,2.0782283465385745,145029878.38147086,55358120.11854294
2023-03-24 00:00:00 UTC,2.030053397686619,148813977.0027999,37648798.129549116
2023-03-25 00:00:00 UTC,1.9617285467990573,146381822.35681468,33070286.59841837
2023-03-26 00:00:00 UTC,1.974885877826638,147059608.36445498,13787540.016382363
2023-03-27 00:00:00 UTC,2.005315826788047,150534498.71401,19599338.090910133
2023-03-28 00:00:00 UTC,2.0037990755282733,153125575.75921834,19500080.219186418
2023-03-29 00:00:00 UTC,1.9613906553475853,149651789.03456697,28142978.48969428
2023-03-30 00:00:00 UTC,1.9405528725237184,148772446.66760793,21362194.728641517
2023-03-31 00:00:00 UTC,1.7239189909516295,132528873.9577243,38034230.86021092
2023-04-01 00:00:00 UTC,1.728499934321277,132966914.11857404,27538710.58118664
2023-04-02 00:00:00 UTC,1.698489735399676,131000365.65372355,13653910.026811214
2023-04-03 00:00:00 UTC,1.6551366796444889,128048387.9599337,11034840.76402646
2023-04-04 00:00:00 UTC,1.5712091652313722,121894321.89171745,17523025.701730862
2023-04-05 00:00:00 UTC,1.503054041221914,116613186.84742339,23564528.509011686
2023-04-06 00:00:00 UTC,1.5615662892589488,121785305.4351869,21308012.84247315
2023-04-07 00:00:00 UTC,1.6164678742211191,126064410.43882358,24807515.605985276
2023-04-08 00:00:00 UTC,1.5450640280885934,120328355.34189399,11571971.131296873
2023-04-09 00:00:00 UTC,1.5397704101310798,120093448.65724759,7488460.287960992
2023-04-10 00:00:00 UTC,1.5371589109855497,120872630.16794944,9413117.725134978
2023-04-11 00:00:00 UTC,1.5494414485563097,122909860.59072615,7768170.329645389
2023-04-12 00:00:00 UTC,1.536027543855942,130208734.84202687,9072922.852211757
2023-04-13 00:00:00 UTC,1.5066072564161899,128453695.18430445,14687089.308455713
2023-04-14 00:00:00 UTC,1.511674050385479,137823346.16515502,8366250.265396747
2023-04-15 00:00:00 UTC,1.5276388282003517,139960971.38935065,14018643.891978625
2023-04-16 00:00:00 UTC,1.800018911813808,165596628.1501089,31284897.048949305
2023-04-17 00:00:00 UTC,1.6978711123711534,156318480.42060924,32419492.908043128
2023-04-18 00:00:00 UTC,1.60471128841687,148301939.9958586,22504714.14775301
2023-04-19 00:00:00 UTC,1.6383312899811306,151246341.40585214,39726781.55479073
2023-04-20 00:00:00 UTC,1.5299707305937997,142097893.3783833,35236379.49159088
2023-04-21 00:00:00 UTC,1.5880412565572466,147050703.3590557,26731906.804038525
2023-04-22 00:00:00 UTC,1.527577804310071,142156956.8363274,16446335.53549808
2023-04-23 00:00:00 UTC,1.51763110339058,141412241.28955504,7191186.74347561
2023-04-24 00:00:00 UTC,1.5756239911450978,159584594.9083681,16827949.562944695
2023-04-25 00:00:00 UTC,1.5328089172278285,155678973.02966335,9125504.306015443
2023-04-26 00:00:00 UTC,1.5552248000378268,158383196.3824556,18043402.331701357
2023-04-27 00:00:00 UTC,1.5379236532835705,156367055.14836344,34450279.454631865
2023-04-28 00:00:00 UTC,1.542540778202995,157340696.10886228,7196775.436836136
2023-04-29 00:00:00 UTC,1.5191247319896508,155195494.64698875,21213188.276494626
2023-04-30 00:00:00 UTC,1.5287219796735603,156384609.81947604,8778441.28216958
2023-05-01 00:00:00 UTC,1.5184016613821576,155521752.46702662,7862543.524275924
2023-05-02 00:00:00 UTC,1.5233666690160594,169548497.66560695,6704352.195931385
2023-05-03 00:00:00 UTC,1.4891349327946797,166115541.71232736,16044054.624245927
2023-05-04 00:00:00 UTC,1.2909958472942704,143984535.46791157,14288204.520002041
2023-05-05 00:00:00 UTC,1.2882011563652853,144851427.54168788,23833001.515642304
2023-05-06 00:00:00 UTC,1.2233447576048506,135564888.90361285,25901252.533381492
2023-05-07 00:00:00 UTC,1.1977590196217167,133270434.99297215,15937135.598472936
