snapped_at,price,market_cap,total_volume
2025-02-02 00:00:00 UTC,96878.47528101045,0.0,61.12410030275608
2025-02-03 00:00:00 UTC,96918.58966705043,0.0,61.149144741163695
2025-02-04 00:00:00 UTC,102317.51074197868,0.0,259.5398077588972
2025-02-05 00:00:00 UTC,97587.52198358187,0.0,31.43562267743553
2025-02-06 00:00:00 UTC,97038.34503121005,484781245.70366216,19.17767025618889
2025-02-07 00:00:00 UTC,96228.32084332842,481392371.9807611,19.880490689357725
2025-02-08 00:00:00 UTC,96467.489323201,481464124.50144124,116.29388534092512
2025-02-09 00:00:00 UTC,97696.15046396498,488592565.32484317,4.839279274038334
2025-02-10 00:00:00 UTC,97650.95681302903,488004117.24029756,17.16135868484124
2025-02-11 00:00:00 UTC,98224.95742223632,491137328.09598804,2.4296749460967515
2025-02-12 00:00:00 UTC,95516.33893222954,477720754.5624799,1026.0543050915107
2025-02-13 00:00:00 UTC,97881.58267899303,485889309.8036997,22.063817915763465
2025-02-14 00:00:00 UTC,97127.5427506202,485468431.4514946,7.893972707518506
2025-02-15 00:00:00 UTC,96941.01834716665,484000066.4773098,208.7693999955935
2025-02-16 00:00:00 UTC,96946.47858152747,484751997.3064675,24.075861217805976
2025-02-17 00:00:00 UTC,96065.20989594288,480237866.530003,128.32018948420964
2025-02-18 00:00:00 UTC,96058.25138021885,480206445.880869,43.93737557999466
2025-02-19 00:00:00 UTC,95068.07214448767,475042048.2772128,14.546161105736207
2025-02-20 00:00:00 UTC,97411.16189997665,487145549.2140793,20.321501442968124
2025-02-21 00:00:00 UTC,98256.82273885087,489669567.3058087,101.04375706050529
2025-02-22 00:00:00 UTC,96480.53355151469,482432959.9462373,17.65937090989207
2025-02-23 00:00:00 UTC,96659.39921956131,483322113.5236108,54.09663841298169
2025-02-24 00:00:00 UTC,96610.70299844487,482564818.7295316,19.410356700595997
2025-02-25 00:00:00 UTC,91245.59630177732,456527171.94362545,44.993343952571
2025-02-26 00:00:00 UTC,88804.33687746603,444164174.84457713,86.55313132605521
2025-02-27 00:00:00 UTC,85443.61949457775,427451504.6239216,10.738246321090536
2025-02-28 00:00:00 UTC,85261.61341568633,426242830.66301376,5.953641562275724
2025-03-01 00:00:00 UTC,84479.22441270325,422359853.312577,18.515958081089845
2025-03-02 00:00:00 UTC,85787.33909911803,428646344.719317,13.239554291619907
2025-03-03 00:00:00 UTC,94216.20855011999,472216866.8004056,44.457540629822844
2025-03-04 00:00:00 UTC,86788.84573781397,435601505.072802,51.67510910719259
2025-03-05 00:00:00 UTC,86831.71541482609,434274181.7173843,23.079434184528253
2025-03-06 00:00:00 UTC,90927.24506054602,455562827.94125015,20.654801460244883
